datetime,consumption,hour,dayofweek,month,is_weekend,lag_1,lag_2,lag_3,lag_24,lag_48,lag_72,rolling_mean_3,rolling_mean_24,rolling_std_24
2023-03-12 03:00:00,1.8483062263546761,3,6,3,1,2.2608291782160572,1.8377426563975312,1.822717685990344,1.9606547177813836,1.9619240341847097,1.5770463887127546,1.982292686989421,1.7180307468993636,0.3201789501335756
2023-03-12 04:00:00,1.5797665810009087,4,6,3,1,1.8483062263546761,2.2608291782160572,1.8377426563975312,1.8750354986546256,1.8043658131214337,1.7344458513661798,1.8963006618572134,1.705727875330459,0.3195559904960774
2023-03-12 05:00:00,1.54283060464222,5,6,3,1,1.5797665810009087,1.8483062263546761,2.2608291782160572,2.1591833984549087,2.1788390010728045,1.3701578258533091,1.6569678039992677,1.680046508921597,0.3060089187272977
2023-03-12 06:00:00,1.6947795760893454,6,6,3,1,1.54283060464222,1.5797665810009087,1.8483062263546761,1.5476086258707806,1.7800912319968867,1.374890480507667,1.605792253910824,1.6861786318473706,0.30471143454510274
2023-03-12 07:00:00,1.6014792235298885,7,6,3,1,1.6947795760893454,1.54283060464222,1.5797665810009087,1.5033291700758022,1.476850559238806,0.7585785951282993,1.613029801420484,1.6902682174079577,0.3028033522397932
2023-03-12 08:00:00,1.5606063493192652,8,6,3,1,1.6014792235298885,1.6947795760893454,1.54283060464222,1.4291965640267656,1.337928566148956,1.1494806841655358,1.6189550496461658,1.6957436251284783,0.29904204173095456
2023-03-12 09:00:00,1.5156070897499192,9,6,3,1,1.5606063493192652,1.6014792235298885,1.6947795760893454,1.7888034619525857,1.1787130323278028,1.3556241205651456,1.5592308875330236,1.6843604429533672,0.30054157468999854
2023-03-12 10:00:00,1.37061896480327,10,6,3,1,1.5156070897499192,1.5606063493192652,1.6014792235298885,1.0028200443633977,1.0725409264915957,1.0292760659293132,1.4822774679574842,1.699685397971695,0.27233134988421215
2023-03-12 11:00:00,1.400020411736473,11,6,3,1,1.37061896480327,1.5156070897499192,1.5606063493192652,1.5371389634807184,1.0023039249443912,1.0097661570911534,1.4287488220965534,1.6939721249823518,0.27728299308734977
2023-03-12 12:00:00,1.1848719116336888,12,6,3,1,1.400020411736473,1.37061896480327,1.5156070897499192,1.3683358845989497,1.439673897417254,1.0428132746982484,1.3185037627244767,1.6863277927754659,0.28893480131858984
2023-03-12 13:00:00,1.0849786773668193,13,6,3,1,1.1848719116336888,1.400020411736473,1.37061896480327,1.7654815687883623,1.0928109485250894,1.3278534839214793,1.223290333578993,1.6579735056329012,0.3132006309658428
2023-03-12 14:00:00,1.633706962855836,14,6,3,1,1.0849786773668193,1.1848719116336888,1.400020411736473,1.527481001895832,1.4537903456021528,1.3385793606030454,1.3011858506187808,1.6623995873395685,0.3120247354495592
2023-03-12 15:00:00,1.6131098662095273,15,6,3,1,1.633706962855836,1.0849786773668193,1.1848719116336888,1.1010223156790517,1.2996232610446243,0.9383769262172226,1.4439318354773938,1.6837365686116714,0.28859672858439755
2023-03-12 16:00:00,1.4719819560056142,16,6,3,1,1.6131098662095273,1.633706962855836,1.0849786773668193,1.9448076679704585,1.3413199265442166,1.4745050058492926,1.572932928356992,1.664035497279803,0.2861280022314239
2023-03-12 17:00:00,1.4966558136142019,17,6,3,1,1.4719819560056142,1.6131098662095273,1.633706962855836,1.6765680434549548,1.5267460434456424,1.610452807236713,1.527249211943114,1.6565391543697714,0.2881351271330505
2023-03-12 18:00:00,2.191166019009632,18,6,3,1,1.4966558136142019,1.4719819560056142,1.6131098662095273,1.420041595074208,2.055589679393017,1.0976200287634994,1.7199345962098154,1.6886693387004144,0.30321616648297417
2023-03-12 19:00:00,1.6534843999290576,19,6,3,1,2.191166019009632,1.4966558136142019,1.4719819560056142,1.8475366406184475,2.405186492228002,1.545313558030229,1.7804354108509635,1.6805838286716897,0.30137735641997593
2023-03-12 20:00:00,1.9694583690226823,20,6,3,1,1.6534843999290576,2.191166019009632,1.4966558136142019,2.025473785882223,1.813982491985974,1.7348317040155878,1.93803626265379,1.678249852969209,0.2987961229448677
2023-03-12 21:00:00,1.8626762703248607,21,6,3,1,1.9694583690226823,1.6534843999290576,2.191166019009632,1.8811352949487032,1.8683578271816943,1.1423590539358264,1.8285396797588662,1.6774807269432153,0.2982744748901965
2023-03-12 22:00:00,1.9653238567519489,22,6,3,1,1.8626762703248607,1.9694583690226823,1.6534843999290576,1.835523469099859,2.201833032407379,1.6171982486235532,1.9324861653664966,1.682889076428719,0.3024127892757526
2023-03-12 23:00:00,1.9230137608050293,23,6,3,1,1.9653238567519489,1.8626762703248607,1.9694583690226823,2.226619183735491,2.0668682501922158,1.6356143755016754,1.917004629293946,1.6702388504732832,0.28449857835337156
2023-03-13 00:00:00,1.3901552322554578,0,0,3,0,1.9230137608050293,1.9653238567519489,1.8626762703248607,1.822717685990344,2.0350607068225526,1.9057288968751254,1.759497616604145,1.6522154149009962,0.2880978035437246
2023-03-13 01:00:00,1.872477960690359,1,0,3,0,1.3901552322554578,1.9230137608050293,1.9653238567519489,1.8377426563975312,2.2353307150468757,2.2151291019965806,1.7285489845836146,1.6536627192465307,0.28915565843676483
2023-03-13 02:00:00,1.8722311831236886,2,0,3,0,1.872477960690359,1.3901552322554578,1.9230137608050293,2.2608291782160572,2.237106691767494,1.9413200101530923,1.7116214586898346,1.6374711361176821,0.2634125486678364
2023-03-13 03:00:00,1.5330042012062657,3,0,3,0,1.8722311831236886,1.872477960690359,1.3901552322554578,1.8483062263546761,1.9606547177813836,1.9619240341847097,1.759237781673437,1.6243335517364983,0.2602842531904018
2023-03-13 04:00:00,2.0959785686022014,4,0,3,0,1.5330042012062657,1.8722311831236886,1.872477960690359,1.5797665810009087,1.8750354986546256,1.8043658131214337,1.8337379843107182,1.6458423845532189,0.2772192050776049
2023-03-13 05:00:00,1.5301191187546712,5,0,3,0,2.0959785686022014,1.5330042012062657,1.8722311831236886,1.54283060464222,2.1591833984549087,2.1788390010728045,1.7197006295210455,1.6453127393079043,0.2774366305347825
2023-03-13 06:00:00,1.4025048695402653,6,0,3,0,1.5301191187546712,2.0959785686022014,1.5330042012062657,1.6947795760893454,1.5476086258707806,1.7800912319968867,1.6762008522990453,1.633134626535026,0.2815550197586896
2023-03-13 07:00:00,1.3459972984704083,7,0,3,0,1.4025048695402653,1.5301191187546712,2.0959785686022014,1.6014792235298885,1.5033291700758022,1.476850559238806,1.4262070955884478,1.6224895463242142,0.2875693054857853
2023-03-13 08:00:00,1.060380951892322,8,0,3,0,1.3459972984704083,1.4025048695402653,1.5301191187546712,1.5606063493192652,1.4291965640267656,1.337928566148956,1.2696277066343313,1.6016468214314248,0.30953828919888404
2023-03-13 09:00:00,0.9107421654692148,9,0,3,0,1.060380951892322,1.3459972984704083,1.4025048695402653,1.5156070897499192,1.7888034619525857,1.1787130323278028,1.1057068052773145,1.5764441162530625,0.3399758995861841
2023-03-13 10:00:00,0.9031571399666013,10,0,3,0,0.9107421654692148,1.060380951892322,1.3459972984704083,1.37061896480327,1.0028200443633977,1.0725409264915957,0.9580934191093787,1.5569665402182011,0.3647673123178184
2023-03-13 11:00:00,0.9209103786626337,11,0,3,0,0.9031571399666013,0.9107421654692148,1.060380951892322,1.400020411736473,1.5371389634807184,1.0023039249443912,0.911603228032816,1.5370036221734578,0.38621014431775924
2023-03-13 12:00:00,1.1436359515542835,12,0,3,0,0.9209103786626337,0.9031571399666013,0.9107421654692148,1.1848719116336888,1.3683358845989497,1.439673897417254,0.9892344900611723,1.5352854571701495,0.3879326964675774
2023-03-13 13:00:00,0.9844956462852834,13,0,3,0,1.1436359515542835,0.9209103786626337,0.9031571399666013,1.0849786773668193,1.7654815687883623,1.0928109485250894,1.016347325500733,1.5310986642084188,0.3935061675075126
2023-03-13 14:00:00,1.2373721251924827,14,0,3,0,0.9844956462852834,1.1436359515542835,0.9209103786626337,1.633706962855836,1.527481001895832,1.4537903456021528,1.121834574344016,1.514584712639112,0.3973108054749714
2023-03-13 15:00:00,0.9362525254931078,15,0,3,0,1.2373721251924827,0.9844956462852834,1.1436359515542835,1.6131098662095273,1.1010223156790517,1.2996232610446243,1.0527067656569573,1.4863823234425946,0.41369790858393085
2023-03-13 16:00:00,1.1509217738073845,16,0,3,0,0.9362525254931078,1.2373721251924827,0.9844956462852834,1.4719819560056142,1.9448076679704585,1.3413199265442166,1.1081821414976576,1.4730048158510016,0.41933635429605465
2023-03-13 17:00:00,1.2385822414144565,17,0,3,0,1.1509217738073845,0.9362525254931078,1.2373721251924827,1.4966558136142019,1.6765680434549548,1.5267460434456424,1.108585513571649,1.462251750342679,0.42200391438898927
2023-03-13 18:00:00,0.7220413193837921,18,0,3,0,1.2385822414144565,1.1509217738073845,0.9362525254931078,2.191166019009632,1.420041595074208,2.055589679393017,1.037181778201877,1.4010382211916024,0.41820907761956755
2023-03-13 19:00:00,1.494299327898605,19,0,3,0,0.7220413193837921,1.2385822414144565,1.1509217738073845,1.6534843999290576,1.8475366406184475,2.405186492228002,1.1516409628989506,1.3944055098570003,0.4152833439279706
2023-03-13 20:00:00,1.4680031128816227,20,0,3,0,1.494299327898605,0.7220413193837921,1.2385822414144565,1.9694583690226823,2.025473785882223,1.813982491985974,1.2281145867213394,1.3735115408511227,0.39731924016209424
2023-03-13 21:00:00,1.8396598235601964,21,0,3,0,1.4680031128816227,1.494299327898605,0.7220413193837921,1.8626762703248607,1.8811352949487032,1.8683578271816943,1.600654088113474,1.3725525222359283,0.3961131438923914
2023-03-13 22:00:00,1.9455969585822182,22,0,3,0,1.8396598235601964,1.4680031128816227,1.494299327898605,1.9653238567519489,1.835523469099859,2.201833032407379,1.7510866316746785,1.371730568145523,0.39484808195701765
2023-03-13 23:00:00,1.5445198275253063,23,0,3,0,1.9455969585822182,1.8396598235601964,1.4680031128816227,1.9230137608050293,2.226619183735491,2.0668682501922158,1.776592203222573,1.3559599875922013,0.3791173433443245
2023-03-14 00:00:00,1.5582856552102247,0,1,3,0,1.5445198275253063,1.9455969585822182,1.8396598235601964,1.3901552322554578,1.822717685990344,2.0350607068225526,1.6828008137725823,1.3629654218819829,0.3813236452007847
2023-03-14 01:00:00,1.3228827611306753,1,1,3,0,1.5582856552102247,1.5445198275253063,1.9455969585822182,1.872477960690359,1.8377426563975312,2.2353307150468757,1.4752294146220681,1.3400656219003295,0.3655725460211618
2023-03-14 02:00:00,1.5901523077819324,2,1,3,0,1.3228827611306753,1.5582856552102247,1.5445198275253063,1.8722311831236886,2.2608291782160572,2.237106691767494,1.4904402413742768,1.3283123354277564,0.3520019391852705
2023-03-14 03:00:00,1.3129038522053333,3,1,3,0,1.5901523077819324,1.3228827611306753,1.5582856552102247,1.5330042012062657,1.8483062263546761,1.9606547177813836,1.408646307039313,1.3191414875527177,0.3492939184670665
2023-03-14 04:00:00,1.2522907286602734,4,1,3,0,1.3129038522053333,1.5901523077819324,1.3228827611306753,2.0959785686022014,1.5797665810009087,1.8750354986546256,1.385115629549179,1.2839878275551373,0.3076897090306476
2023-03-14 05:00:00,1.2144814857754833,5,1,3,0,1.2522907286602734,1.3129038522053333,1.5901523077819324,1.5301191187546712,1.54283060464222,2.1591833984549087,1.2598920222136962,1.2708362595143379,0.30342805187098315
2023-03-14 06:00:00,1.210614457913819,6,1,3,0,1.2144814857754833,1.2522907286602734,1.3129038522053333,1.4025048695402653,1.6947795760893454,1.5476086258707806,1.2257955574498578,1.2628408256965693,0.30233390673130356
2023-03-14 07:00:00,1.0640088461324861,7,1,3,0,1.210614457913819,1.2144814857754833,1.2522907286602734,1.3459972984704083,1.6014792235298885,1.5033291700758022,1.1630349299405953,1.2510913068491558,0.30443383840115384
2023-03-14 08:00:00,1.0419973165323768,8,1,3,0,1.0640088461324861,1.210614457913819,1.2144814857754833,1.060380951892322,1.5606063493192652,1.4291965640267656,1.10554020685956,1.2503253220424912,0.3049572244328867
2023-03-14 09:00:00,1.034398714459124,9,1,3,0,1.0419973165323768,1.0640088461324861,1.210614457913819,0.9107421654692148,1.5156070897499192,1.7888034619525857,1.046801625707995,1.2554776782504042,0.2999743001980398
2023-03-14 10:00:00,0.813185147426009,10,1,3,0,1.034398714459124,1.0419973165323768,1.0640088461324861,0.9031571399666013,1.37061896480327,1.0028200443633977,0.9631937261391693,1.2517288452278796,0.305087370883768
2023-03-14 11:00:00,0.6071905324994264,11,1,3,0,0.813185147426009,1.034398714459124,1.0419973165323768,0.9209103786626337,1.400020411736473,1.5371389634807184,0.8182581314615192,1.2386571849710792,0.32588934695711513
2023-03-14 12:00:00,0.49562847697855805,12,1,3,0,0.6071905324994264,0.813185147426009,1.034398714459124,1.1436359515542835,1.1848719116336888,1.3683358845989497,0.6386680523013305,1.211656873530424,0.3592416620952888
2023-03-14 13:00:00,0.6918689390318479,13,1,3,0,0.49562847697855805,0.6071905324994264,0.813185147426009,0.9844956462852834,1.0849786773668193,1.7654815687883623,0.5982293161699435,1.199464094061531,0.37202527332527785
2023-03-14 14:00:00,0.9429765987914722,14,1,3,0,0.6918689390318479,0.49562847697855805,0.6071905324994264,1.2373721251924827,1.633706962855836,1.527481001895832,0.7101580049339588,1.1871976137948221,0.3755576787359713
2023-03-14 15:00:00,0.6963353152911769,15,1,3,0,0.9429765987914722,0.6918689390318479,0.49562847697855805,0.9362525254931078,1.6131098662095273,1.1010223156790517,0.7770602843714984,1.1772010633697416,0.3855868551331329
2023-03-14 16:00:00,1.2789191078497602,16,1,3,0,0.6963353152911769,0.9429765987914722,0.6918689390318479,1.1509217738073845,1.4719819560056142,1.9448076679704585,0.9727436739774692,1.1825342856215073,0.38609243356359896
2023-03-14 17:00:00,0.9552448493760191,17,1,3,0,1.2789191078497602,0.6963353152911769,0.9429765987914722,1.2385822414144565,1.4966558136142019,1.6765680434549548,0.9768330908389847,1.1707285609532392,0.38862766119793213
2023-03-14 18:00:00,1.247249822140345,18,1,3,0,0.9552448493760191,1.2789191078497602,0.6963353152911769,0.7220413193837921,2.191166019009632,1.420041595074208,1.1604712597887075,1.1926122485680954,0.3768730222079474
2023-03-14 19:00:00,1.6655390753172408,19,1,3,0,1.247249822140345,0.9552448493760191,1.2789191078497602,1.494299327898605,1.6534843999290576,1.8475366406184475,1.2893445822778675,1.199747238043872,0.3843791277075433
2023-03-14 20:00:00,1.4234564897201687,20,1,3,0,1.6655390753172408,1.247249822140345,0.9552448493760191,1.4680031128816227,1.9694583690226823,2.025473785882223,1.445415129059251,1.1978911287454779,0.38313297437874605
2023-03-14 21:00:00,1.3142003223877836,21,1,3,0,1.4234564897201687,1.6655390753172408,1.247249822140345,1.8396598235601964,1.8626762703248607,1.8811352949487032,1.4677319624750638,1.1759969828632941,0.35912613947231853
2023-03-14 22:00:00,1.0814249340285746,22,1,3,0,1.3142003223877836,1.4234564897201687,1.6655390753172408,1.9455969585822182,1.9653238567519489,1.835523469099859,1.273027248712175,1.139989815173559,0.3197750429392269
2023-03-14 23:00:00,1.6901835337049689,23,1,3,0,1.0814249340285746,1.3142003223877836,1.4234564897201687,1.5445198275253063,1.9230137608050293,2.226619183735491,1.361936263373775,1.1460591362643784,0.3290351053829227
2023-03-15 00:00:00,1.6490285889264726,0,2,3,0,1.6901835337049689,1.0814249340285746,1.3142003223877836,1.5582856552102247,1.3901552322554578,1.822717685990344,1.4735456855533382,1.1498400918358886,0.33445470126748766
2023-03-15 01:00:00,1.673659863050103,1,2,3,0,1.6490285889264726,1.6901835337049689,1.0814249340285746,1.3228827611306753,1.872477960690359,1.8377426563975312,1.6709573285605142,1.1644558044158648,0.34966414417609476
2023-03-15 02:00:00,1.5274890175559723,2,2,3,0,1.673659863050103,1.6490285889264726,1.6901835337049689,1.5901523077819324,1.8722311831236886,2.2608291782160572,1.6167258231775152,1.161844833989783,0.346567472851051
2023-03-15 03:00:00,1.3226298471018025,3,2,3,0,1.5274890175559723,1.673659863050103,1.6490285889264726,1.3129038522053333,1.5330042012062657,1.8483062263546761,1.507926242569292,1.162250083777136,0.34675742407538984
2023-03-15 04:00:00,1.1814425659876202,4,2,3,0,1.3226298471018025,1.5274890175559723,1.673659863050103,1.2522907286602734,2.0959785686022014,1.5797665810009087,1.343853810215131,1.1592980769991088,0.3462587776861468
2023-03-15 05:00:00,1.2458009726253754,5,2,3,0,1.1814425659876202,1.3226298471018025,1.5274890175559723,1.2144814857754833,1.5301191187546712,1.54283060464222,1.2499577952382654,1.1606030556178542,0.34653470351059584
2023-03-15 06:00:00,1.3310401614686054,6,2,3,0,1.2458009726253754,1.1814425659876202,1.3226298471018025,1.210614457913819,1.4025048695402653,1.6947795760893454,1.252761233360533,1.1656207932659706,0.3481584046690907
2023-03-15 07:00:00,0.4407181359057758,7,2,3,0,1.3310401614686054,1.2458009726253754,1.1814425659876202,1.0640088461324861,1.3459972984704083,1.6014792235298885,1.005853089999918,1.1396503470065242,0.3780326680163203
2023-03-15 08:00:00,1.1307111889642598,8,2,3,0,0.4407181359057758,1.3310401614686054,1.2458009726253754,1.0419973165323768,1.060380951892322,1.5606063493192652,0.9674898287795463,1.1433467583578525,0.37746960299352206
2023-03-15 09:00:00,0.8121611006642095,9,2,3,0,1.1307111889642598,0.4407181359057758,1.3310401614686054,1.034398714459124,0.9107421654692148,1.5156070897499192,0.7945301418447478,1.1340868577830645,0.3829446714842927
2023-03-15 10:00:00,0.7859730897977899,10,2,3,0,0.8121611006642095,1.1307111889642598,0.4407181359057758,0.813185147426009,0.9031571399666013,1.37061896480327,0.9096151264754191,1.1329530220485553,0.38397501766370445
2023-03-15 11:00:00,0.9329730994818775,11,2,3,0,0.7859730897977899,0.8121611006642095,1.1307111889642598,0.6071905324994264,0.9209103786626337,1.400020411736473,0.8437024299812915,1.146527295672824,0.3700875477313214
2023-03-15 12:00:00,0.7613494372266708,12,2,3,0,0.9329730994818775,0.7859730897977899,0.8121611006642095,0.49562847697855805,1.1436359515542835,1.1848719116336888,0.8267652088354454,1.1575990023498288,0.3533652479531494
2023-03-15 13:00:00,0.8692100413264862,13,2,3,0,0.7613494372266708,0.9329730994818775,0.7859730897977899,0.6918689390318479,0.9844956462852834,1.0849786773668193,0.8545108593450109,1.1649882149454387,0.34495710221379233
2023-03-15 14:00:00,0.5508457540445912,14,2,3,0,0.8692100413264862,0.7613494372266708,0.9329730994818775,0.9429765987914722,1.2373721251924827,1.633706962855836,0.7271350775325821,1.1486494297476522,0.36465404196486734
2023-03-15 15:00:00,0.8970837876889084,15,2,3,0,0.5508457540445912,0.8692100413264862,0.7613494372266708,0.6963353152911769,0.9362525254931078,1.6131098662095273,0.7723798610199945,1.1570139494308909,0.3560280379145406
2023-03-15 16:00:00,1.1450593121976456,16,2,3,0,0.8970837876889084,0.5508457540445912,0.8692100413264862,1.2789191078497602,1.1509217738073845,1.4719819560056142,0.8643296179770478,1.1514364579453862,0.3550825140357691
2023-03-15 17:00:00,1.066708903832803,17,2,3,0,1.1450593121976456,0.8970837876889084,0.5508457540445912,0.9552448493760191,1.2385822414144565,1.4966558136142019,1.036284001239785,1.1560807935477522,0.35312841274857226
2023-03-15 18:00:00,1.1831198519822632,18,2,3,0,1.066708903832803,1.1450593121976456,0.8970837876889084,1.247249822140345,0.7220413193837921,2.191166019009632,1.1316293560042368,1.153408711457832,0.35265086218767355
2023-03-15 19:00:00,1.3826991368002604,19,2,3,0,1.1831198519822632,1.066708903832803,1.1450593121976456,1.6655390753172408,1.494299327898605,1.6534843999290576,1.210842630871775,1.1416237140196246,0.339264154198684
2023-03-15 20:00:00,1.5257414455555893,20,2,3,0,1.3826991368002604,1.1831198519822632,1.066708903832803,1.4234564897201687,1.4680031128816227,1.9694583690226823,1.3638534781127039,1.1458855871794338,0.34357358671119903
2023-03-15 21:00:00,1.8165654350729163,21,2,3,0,1.5257414455555893,1.3826991368002604,1.1831198519822632,1.3142003223877836,1.8396598235601964,1.8626762703248607,1.575002005809588,1.1668174668746476,0.36866096008858884
2023-03-15 22:00:00,1.6509824948845466,22,2,3,0,1.8165654350729163,1.5257414455555893,1.3826991368002604,1.0814249340285746,1.9455969585822182,1.9653238567519489,1.6644297918376834,1.1905490319103131,0.38104879167976896
2023-03-15 23:00:00,1.8588722543633258,23,2,3,0,1.6509824948845466,1.8165654350729163,1.5257414455555893,1.6901835337049689,1.5445198275253063,1.9230137608050293,1.7754733947735957,1.1975777286044114,0.3920622072517285
2023-03-16 00:00:00,1.7577889029131581,0,3,3,0,1.8588722543633258,1.6509824948845466,1.8165654350729163,1.6490285889264726,1.5582856552102247,1.3901552322554578,1.7558812173870095,1.2021094083538566,0.3980894384862941
2023-03-16 01:00:00,1.274932401396919,1,3,3,0,1.7577889029131581,1.8588722543633258,1.6509824948845466,1.673659863050103,1.3228827611306753,1.872477960690359,1.6305311862244671,1.185495764118307,0.3856811402422156
2023-03-16 02:00:00,1.6094501267267485,2,3,3,0,1.274932401396919,1.7577889029131581,1.8588722543633258,1.5274890175559723,1.5901523077819324,1.8722311831236886,1.5473904770122744,1.1889108103337562,0.38918793268461616
2023-03-16 03:00:00,1.4581100016102664,3,3,3,0,1.6094501267267485,1.274932401396919,1.7577889029131581,1.3226298471018025,1.3129038522053333,1.5330042012062657,1.4474975099113105,1.1945558167716088,0.3921828165777567
2023-03-16 04:00:00,1.5163063626921596,4,3,3,0,1.4581100016102664,1.6094501267267485,1.274932401396919,1.1814425659876202,1.2522907286602734,2.0959785686022014,1.5279554970097242,1.2085084749676314,0.39761509318687915
2023-03-16 05:00:00,1.3634211938170304,5,3,3,0,1.5163063626921596,1.4581100016102664,1.6094501267267485,1.2458009726253754,1.2144814857754833,1.5301191187546712,1.4459458527064848,1.2134093175172838,0.3988177809631911
2023-03-16 06:00:00,1.3759277343652034,6,3,3,0,1.3634211938170304,1.5163063626921596,1.4581100016102664,1.3310401614686054,1.210614457913819,1.4025048695402653,1.4185517636247973,1.2152796330546418,0.3994980862949387
2023-03-16 07:00:00,1.0887369818486239,7,3,3,0,1.3759277343652034,1.3634211938170304,1.5163063626921596,0.4407181359057758,1.0640088461324861,1.3459972984704083,1.276028636676952,1.2422804183022604,0.36530755916073304
2023-03-16 08:00:00,1.1763108059296425,8,3,3,0,1.0887369818486239,1.3759277343652034,1.3634211938170304,1.1307111889642598,1.0419973165323768,1.060380951892322,1.213658507381156,1.244180402342485,0.36482031027893425
2023-03-16 09:00:00,1.1344037206392847,9,3,3,0,1.1763108059296425,1.0887369818486239,1.3759277343652034,0.8121611006642095,1.034398714459124,0.9107421654692148,1.1331505028058497,1.2576071781747797,0.3539984227192556
2023-03-16 10:00:00,1.016707530559321,10,3,3,0,1.1344037206392847,1.1763108059296425,1.0887369818486239,0.7859730897977899,0.813185147426009,0.9031571399666013,1.1091406857094155,1.26722111320651,0.3436136592287138
2023-03-16 11:00:00,0.691466776236922,11,3,3,0,1.016707530559321,1.1344037206392847,1.1763108059296425,0.9329730994818775,0.6071905324994264,0.9209103786626337,0.9475260091451752,1.2571583497379704,0.35709936976860046
2023-03-16 12:00:00,1.1644571836264825,12,3,3,0,0.691466776236922,1.016707530559321,1.1344037206392847,0.7613494372266708,0.49562847697855805,1.1436359515542835,0.9575438301409078,1.2739545058379624,0.34192266130942633
2023-03-16 13:00:00,1.1381985479063603,13,3,3,0,1.1644571836264825,0.691466776236922,1.016707530559321,0.8692100413264862,0.6918689390318479,0.9844956462852834,0.9980408359232543,1.2851623602787905,0.3323534171711231
2023-03-16 14:00:00,1.0295613891026385,14,3,3,0,1.1381985479063603,1.1644571836264825,0.691466776236922,0.5508457540445912,0.9429765987914722,1.2373721251924827,1.1107390402118265,1.3051088450728758,0.2990648136791644
2023-03-16 15:00:00,0.7805385915522383,15,3,3,0,1.0295613891026385,1.1381985479063603,1.1644571836264825,0.8970837876889084,0.6963353152911769,0.9362525254931078,0.9827661761870784,1.3002527952338478,0.30682370650618856
2023-03-16 16:00:00,1.2943821833427116,16,3,3,0,0.7805385915522383,1.0295613891026385,1.1381985479063603,1.1450593121976456,1.2789191078497602,1.1509217738073845,1.0348273879991954,1.306474581531559,0.3050487124335865
2023-03-16 17:00:00,1.229656861912286,17,3,3,0,1.2943821833427116,0.7805385915522383,1.0295613891026385,1.066708903832803,0.9552448493760191,1.2385822414144565,1.1015258789357447,1.3132640797848707,0.30127017608700224
2023-03-16 18:00:00,1.329740410943276,18,3,3,0,1.229656861912286,1.2943821833427116,0.7805385915522383,1.1831198519822632,1.247249822140345,0.7220413193837921,1.2845931520660905,1.3193732697415796,0.3000002719998912
2023-03-16 19:00:00,1.5244397639769947,19,3,3,0,1.329740410943276,1.229656861912286,1.2943821833427116,1.3826991368002604,1.6655390753172408,1.494299327898605,1.3612790122775182,1.3252791292072768,0.30268427768269535
2023-03-16 20:00:00,1.9207828135907619,20,3,3,0,1.5244397639769947,1.329740410943276,1.229656861912286,1.5257414455555893,1.4234564897201687,1.4680031128816227,1.591654329503677,1.3417391862087424,0.32404681957728737
2023-03-16 21:00:00,1.731821445207318,21,3,3,0,1.9207828135907619,1.5244397639769947,1.329740410943276,1.8165654350729163,1.3142003223877836,1.8396598235601964,1.7256813409250242,1.3382081866310092,0.3190713986187543
2023-03-16 22:00:00,1.7311387085822723,22,3,3,0,1.731821445207318,1.9207828135907619,1.5244397639769947,1.6509824948845466,1.0814249340285746,1.9455969585822182,1.7945809891267832,1.3415480288684145,0.32288440108345273
2023-03-16 23:00:00,1.6744724743762687,23,3,3,0,1.7311387085822723,1.731821445207318,1.9207828135907619,1.8588722543633258,1.6901835337049689,1.5445198275253063,1.7124775427219525,1.333864704702287,0.3120512268074265
2023-03-17 00:00:00,2.040970619174481,0,4,3,0,1.6744724743762687,1.7311387085822723,1.731821445207318,1.7577889029131581,1.6490285889264726,1.5582856552102247,1.8155272673776732,1.345663942879842,0.3334009850688084
2023-03-17 01:00:00,2.005976846971478,1,4,3,0,2.040970619174481,1.6744724743762687,1.7311387085822723,1.274932401396919,1.673659863050103,1.3228827611306753,1.9071399801740752,1.3761241281121155,0.3590649340909359
2023-03-17 02:00:00,2.073236684179488,2,4,3,0,2.005976846971478,2.040970619174481,1.6744724743762687,1.6094501267267485,1.5274890175559723,1.5901523077819324,2.040061383441815,1.3954485680059794,0.3837967021461471
2023-03-17 03:00:00,1.7713909643446544,3,4,3,0,2.073236684179488,2.005976846971478,2.040970619174481,1.4581100016102664,1.3226298471018025,1.3129038522053333,1.9502014984985392,1.4085019414532456,0.391275214717599
2023-03-17 04:00:00,1.6240653389972208,4,4,3,0,1.7713909643446544,2.073236684179488,2.005976846971478,1.5163063626921596,1.1814425659876202,1.2522907286602734,1.8228976625071203,1.41299189879929,0.3931797191636944
2023-03-17 05:00:00,1.5966431990865222,5,4,3,0,1.6240653389972208,1.7713909643446544,2.073236684179488,1.3634211938170304,1.2458009726253754,1.2144814857754833,1.6640331674761317,1.4227094823521858,0.39478012024856973
2023-03-17 06:00:00,1.5633956327874245,6,4,3,0,1.5966431990865222,1.6240653389972208,1.7713909643446544,1.3759277343652034,1.3310401614686054,1.210614457913819,1.5947013902903884,1.4305206447864445,0.3956678787148172
2023-03-17 07:00:00,1.4761175219042764,7,4,3,0,1.5633956327874245,1.5966431990865222,1.6240653389972208,1.0887369818486239,0.4407181359057758,1.0640088461324861,1.545385451259407,1.4466615006220966,0.38896355955253176
2023-03-17 08:00:00,1.3887817145728731,8,4,3,0,1.4761175219042764,1.5633956327874245,1.5966431990865222,1.1763108059296425,1.1307111889642598,1.0419973165323768,1.4760982897548576,1.455514455148898,0.3849398903609199
2023-03-17 09:00:00,1.1198311488315948,9,4,3,0,1.3887817145728731,1.4761175219042764,1.5633956327874245,1.1344037206392847,0.8121611006642095,1.034398714459124,1.3282434617695806,1.454907264656911,0.38547953599270857
