datetime,consumption,hour,dayofweek,month,is_weekend,lag_1,lag_2,lag_3,lag_24,lag_48,lag_72,rolling_mean_3,rolling_mean_24,rolling_std_24
2023-01-22 23:00:00,1.8661780389170726,23,6,1,1,2.085601058757792,1.9694192204489922,1.8308998190273118,2.243916869705869,2.0642550082533155,2.0964578601495263,1.9737327727079519,1.561049257580457,0.3199866394675112
2023-01-23 00:00:00,1.6150104997920802,0,0,1,0,1.8661780389170726,2.085601058757792,1.9694192204489922,1.8852912395101065,2.166048807561482,2.172859272166613,1.8555965324889812,1.5497875600922064,0.31275344296267055
2023-01-23 01:00:00,1.5312212837091885,1,0,1,0,1.6150104997920802,1.8661780389170726,2.085601058757792,1.7514276532085962,1.6248417609831556,2.0741190343636116,1.6708032741394465,1.5406122946963974,0.30979684770758775
2023-01-23 02:00:00,1.3647335925147688,2,0,1,0,1.5312212837091885,1.6150104997920802,1.8661780389170726,1.701442133139579,1.6160007850076128,2.0575670657715013,1.5036551253386785,1.5265827721703635,0.30982093134105365
2023-01-23 03:00:00,1.4095940401382017,3,0,1,0,1.3647335925147688,1.5312212837091885,1.6150104997920802,1.5731202750045676,1.6439800082811196,1.9002394891056942,1.4351829721207192,1.5197691790509318,0.31055025788426277
2023-01-23 04:00:00,1.1861796329437027,4,0,1,0,1.4095940401382017,1.3647335925147688,1.5312212837091885,1.8087293970454223,1.4308421345355054,1.4545226052499454,1.320169088532224,1.4938296055466935,0.31136368667791386
2023-01-23 05:00:00,1.3442814570916133,5,0,1,0,1.1861796329437027,1.4095940401382017,1.3647335925147688,1.32395889174962,1.1108247363244497,1.5521240410628352,1.3133517100578385,1.4946763791026099,0.3109089286806979
2023-01-23 06:00:00,0.8814827721389826,6,0,1,0,1.3442814570916133,1.1861796329437027,1.4095940401382017,1.4780914544413017,1.4300858017170668,1.526619279804446,1.1373146207247655,1.46981768400668,0.33519499523073376
2023-01-23 07:00:00,0.9808285000748004,7,0,1,0,0.8814827721389826,1.3442814570916133,1.1861796329437027,1.3425029395653283,1.5060374282889244,1.625307014772717,1.0688642431017983,1.4547479156945746,0.34901300454657863
2023-01-23 08:00:00,0.8683611006015076,8,0,1,0,0.9808285000748004,0.8814827721389826,1.3442814570916133,1.0644755277453422,1.3423815056604758,1.2207237455421416,0.910224124271763,1.4465764812302482,0.3606495470320046
2023-01-23 09:00:00,0.8348580851725012,9,0,1,0,0.8683611006015076,0.9808285000748004,0.8814827721389826,0.9636978617335211,1.6957054065068413,1.3191711986786556,0.8946825619496025,1.4412081572068722,0.36901173446946167
2023-01-23 10:00:00,0.8009288456415764,10,0,1,0,0.8348580851725012,0.8683611006015076,0.9808285000748004,1.1062315156333589,1.3854663436905261,1.537544638667549,0.8347160104718611,1.4284872126238815,0.3859357173396235
2023-01-23 11:00:00,1.116462328190318,11,0,1,0,0.8009288456415764,0.8348580851725012,0.8683611006015076,1.1960303989952639,1.5515616885298285,1.4646777505752058,0.9174164196681313,1.425171876340342,0.3883536183023205
2023-01-23 12:00:00,1.1101384571198367,12,0,1,0,1.116462328190318,0.8009288456415764,0.8348580851725012,1.2007613869207237,1.53176301150696,1.8996077802817914,1.0091765436505764,1.4213959209319718,0.39106154607560106
2023-01-23 13:00:00,1.4548327542322295,13,0,1,0,1.1101384571198367,1.116462328190318,0.8009288456415764,1.3538758613097823,1.6726623963489269,1.456570578578197,1.227144513180794,1.4256024581370736,0.3908465972443099
2023-01-23 14:00:00,1.2330933957652792,14,0,1,0,1.4548327542322295,1.1101384571198367,1.116462328190318,1.3060408231119434,1.7809843430183518,1.940350288887715,1.2660215357057811,1.4225629819976293,0.3920984499177645
2023-01-23 15:00:00,1.494863751952499,15,0,1,0,1.2330933957652792,1.4548327542322295,1.1101384571198367,1.5070307336713393,1.9988593466411557,1.8352980889480273,1.394263300650002,1.422056024426011,0.3919923415379751
2023-01-23 16:00:00,1.329205646929224,16,0,1,0,1.494863751952499,1.2330933957652792,1.4548327542322295,1.690192067377477,1.8145853132654457,1.871941906969927,1.3523875982156668,1.4070149235740004,0.38816337471858753
2023-01-23 17:00:00,1.5108557815140002,17,0,1,0,1.329205646929224,1.494863751952499,1.2330933957652792,1.746336058366293,1.9723381438417116,2.2106692843270017,1.4449750601319071,1.3972032453718215,0.3821428233139821
2023-01-23 18:00:00,1.3926945783824034,18,0,1,0,1.5108557815140002,1.329205646929224,1.494863751952499,1.898427589818067,2.0645364743565464,2.58682808399767,1.4109186689418751,1.3761310365620023,0.3669438846704678
2023-01-23 19:00:00,1.7218938986125174,19,0,1,0,1.3926945783824034,1.5108557815140002,1.329205646929224,1.8154202364321712,2.1106080801942477,1.6596901858076913,1.5418147528363064,1.3722341058195167,0.3625460824335445
2023-01-23 20:00:00,1.8681755776274025,20,0,1,0,1.7218938986125174,1.3926945783824034,1.5108557815140002,1.8308998190273118,2.0060016129217413,2.09768420537527,1.6609213515407737,1.3737872624278538,0.3646700733610002
2023-01-23 21:00:00,2.000475879208839,21,0,1,0,1.8681755776274025,1.7218938986125174,1.3926945783824034,1.9694192204489922,1.5143790406804318,1.929301793179516,1.863515118482919,1.3750812898761806,0.3669237001680664
2023-01-23 22:00:00,1.6601080584669452,22,0,1,0,2.000475879208839,1.8681755776274025,1.7218938986125174,2.085601058757792,1.8911131432505073,2.2332410705498216,1.842919838434395,1.357352414864062,0.3404228473375686
2023-01-23 23:00:00,1.6629618096941936,23,0,1,0,1.6601080584669452,2.000475879208839,1.8681755776274025,1.8661780389170726,2.243916869705869,2.0642550082533155,1.7745152491233254,1.3488850719797754,0.3295708889753215
2023-01-24 00:00:00,1.7027331579922647,0,1,1,0,1.6629618096941936,1.6601080584669452,2.000475879208839,1.6150104997920802,1.8852912395101065,2.166048807561482,1.6752676753844673,1.3525401827381165,0.3331180374682659
2023-01-24 01:00:00,1.7078920818496857,1,1,1,0,1.7027331579922647,1.6629618096941936,1.6601080584669452,1.5312212837091885,1.7514276532085962,1.6248417609831556,1.691195683178714,1.3599014659939705,0.33913591804980425
2023-01-24 02:00:00,1.231455647810803,2,1,1,0,1.7078920818496857,1.7027331579922647,1.6629618096941936,1.3647335925147688,1.701442133139579,1.6160007850076128,1.5473602958842505,1.3543482182979718,0.34014305074334705
2023-01-24 03:00:00,1.421276625502167,3,1,1,0,1.231455647810803,1.7078920818496857,1.7027331579922647,1.4095940401382017,1.5731202750045676,1.6439800082811196,1.4535414517208844,1.3548349926881371,0.34023389706414814
2023-01-24 04:00:00,1.19361191080546,4,1,1,0,1.421276625502167,1.231455647810803,1.7078920818496857,1.1861796329437027,1.8087293970454223,1.4308421345355054,1.282114728039476,1.3551446709323771,0.3400770602256765
2023-01-24 05:00:00,1.0786678626114243,5,1,1,0,1.19361191080546,1.421276625502167,1.231455647810803,1.3442814570916133,1.32395889174962,1.1108247363244497,1.23118546630635,1.3440774378290359,0.34473601539053195
2023-01-24 06:00:00,1.2608917576518475,6,1,1,0,1.0786678626114243,1.19361191080546,1.421276625502167,0.8814827721389826,1.4780914544413017,1.4300858017170668,1.1777238436895765,1.3598861455587388,0.33102707323725306
2023-01-24 07:00:00,0.5225748682115812,7,1,1,0,1.2608917576518475,1.0786678626114243,1.19361191080546,0.9808285000748004,1.3425029395653283,1.5060374282889244,0.954044829491617,1.3407922442311044,0.36528552625556837
2023-01-24 08:00:00,0.7084025944524882,8,1,1,0,0.5225748682115812,1.2608917576518475,1.0786678626114243,0.8683611006015076,1.0644755277453422,1.3423815056604758,0.8306230734386384,1.334127306474895,0.37559403564628624
2023-01-24 09:00:00,0.7590073706995121,9,1,1,0,0.7084025944524882,0.5225748682115812,1.2608917576518475,0.8348580851725012,0.9636978617335211,1.6957054065068413,0.6633282777878599,1.3309668600385207,0.38026785148998393
2023-01-24 10:00:00,0.9777576964234134,10,1,1,0,0.7590073706995121,0.7084025944524882,0.5225748682115812,0.8009288456415764,1.1062315156333589,1.3854663436905261,0.815055887191804,1.3383347288210972,0.3711554964744145
2023-01-24 11:00:00,0.7184112179628881,11,1,1,0,0.9777576964234134,0.7590073706995121,0.7084025944524882,1.116462328190318,1.1960303989952639,1.5515616885298285,0.8183920950286039,1.3217492658949543,0.38992045979162626
2023-01-24 12:00:00,1.1027331249484662,12,1,1,0,0.7184112179628881,0.9777576964234134,0.7590073706995121,1.1101384571198367,1.2007613869207237,1.53176301150696,0.9329673464449219,1.3214407103878139,0.39009808381010236
2023-01-24 13:00:00,0.9424660752932931,13,1,1,0,1.1027331249484662,0.7184112179628881,0.9777576964234134,1.4548327542322295,1.3538758613097823,1.6726623963489269,0.9212034727348818,1.3000920987653581,0.39644890368008734
2023-01-24 14:00:00,1.2878466713441357,14,1,1,0,0.9424660752932931,1.1027331249484662,0.7184112179628881,1.2330933957652792,1.3060408231119434,1.7809843430183518,1.1110152905286312,1.3023734852478106,0.396204057831894
2023-01-24 15:00:00,1.2555966152193874,15,1,1,0,1.2878466713441357,0.9424660752932931,1.1027331249484662,1.494863751952499,1.5070307336713393,1.9988593466411557,1.1619697872856047,1.2924040212172643,0.39415491783643153
2023-01-24 16:00:00,1.7414115486078443,16,1,1,0,1.2555966152193874,1.2878466713441357,0.9424660752932931,1.329205646929224,1.690192067377477,1.8145853132654457,1.428284945057122,1.3095792671205402,0.40466894387404273
2023-01-24 17:00:00,1.2537362986768283,17,1,1,0,1.7414115486078443,1.2555966152193874,1.2878466713441357,1.5108557815140002,1.746336058366293,1.9723381438417116,1.416914820834686,1.298865955335658,0.4025063621330121
2023-01-24 18:00:00,1.6819543900491347,18,1,1,0,1.2537362986768283,1.7414115486078443,1.2555966152193874,1.3926945783824034,1.898427589818067,2.0645364743565464,1.5590340791112685,1.3109184474884386,0.4097044630781638
2023-01-24 19:00:00,1.6685641595656302,19,1,1,0,1.6819543900491347,1.2537362986768283,1.7414115486078443,1.7218938986125174,1.8154202364321712,2.1106080801942477,1.534751616097197,1.3086963750281515,0.4075173676703288
2023-01-24 20:00:00,1.5812450259198474,20,1,1,0,1.6685641595656302,1.6819543900491347,1.2537362986768283,1.8681755776274025,1.8308998190273118,2.0060016129217413,1.6439211918448702,1.29674093537367,0.3943875120379295
2023-01-24 21:00:00,1.7266167057948913,21,1,1,0,1.5812450259198474,1.6685641595656302,1.6819543900491347,2.000475879208839,1.9694192204489922,1.5143790406804318,1.6588086304267893,1.2853301364814222,0.3767065561260307
2023-01-24 22:00:00,1.5058918915485908,22,1,1,0,1.7266167057948913,1.5812450259198474,1.6685641595656302,1.6601080584669452,2.085601058757792,1.8911131432505073,1.6045845410877757,1.278904462859824,0.3713124859483569
2023-01-24 23:00:00,1.5970371797482061,23,1,1,0,1.5058918915485908,1.7266167057948913,1.5812450259198474,1.6629618096941936,1.8661780389170726,2.243916869705869,1.6098485923638954,1.2761576032787412,0.3685816189053449
2023-01-25 00:00:00,1.542175500203065,0,2,1,0,1.5970371797482061,1.5058918915485908,1.7266167057948913,1.7027331579922647,1.6150104997920802,1.8852912395101065,1.5483681904999536,1.269467700870858,0.3618989846944319
2023-01-25 01:00:00,1.607741458530046,1,2,1,0,1.542175500203065,1.5970371797482061,1.5058918915485908,1.7078920818496857,1.5312212837091885,1.7514276532085962,1.5823180461604387,1.2652947582325396,0.357170365043599
2023-01-25 02:00:00,1.5409504207585707,2,2,1,0,1.607741458530046,1.542175500203065,1.5970371797482061,1.231455647810803,1.3647335925147688,1.701442133139579,1.56362245983056,1.27819037377203,0.3614569091876834
2023-01-25 03:00:00,1.3403637783067957,3,2,1,0,1.5409504207585707,1.607741458530046,1.542175500203065,1.421276625502167,1.4095940401382017,1.5731202750045676,1.4963518858651368,1.2748190051388895,0.3604402082328131
2023-01-25 04:00:00,1.386805831399276,4,2,1,0,1.3403637783067957,1.5409504207585707,1.607741458530046,1.19361191080546,1.1861796329437027,1.8087293970454223,1.4227066768215468,1.2828687518302986,0.36070496195485996
2023-01-25 05:00:00,1.1100460097976377,5,2,1,0,1.386805831399276,1.3403637783067957,1.5409504207585707,1.0786678626114243,1.3442814570916133,1.32395889174962,1.2790718731679025,1.2841761746297242,0.3599887844155452
2023-01-25 06:00:00,1.1469024429711274,6,2,1,0,1.1100460097976377,1.386805831399276,1.3403637783067957,1.2608917576518475,0.8814827721389826,1.4780914544413017,1.2145847613893463,1.2794266198513606,0.36105971971706674
2023-01-25 07:00:00,0.8037431790208811,7,2,1,0,1.1469024429711274,1.1100460097976377,1.386805831399276,0.5225748682115812,0.9808285000748004,1.3425029395653283,1.0202305439298816,1.2911419661350816,0.33934277690372494
2023-01-25 08:00:00,0.9164820867533306,8,2,1,0,0.8037431790208811,1.1469024429711274,1.1100460097976377,0.7084025944524882,0.8683611006015076,1.0644755277453422,0.9557092362484458,1.29981194498095,0.326210906074025
2023-01-25 09:00:00,0.9732907162976254,9,2,1,0,0.9164820867533306,0.8037431790208811,1.1469024429711274,0.7590073706995121,0.8348580851725012,0.9636978617335211,0.8978386606906118,1.3087404177142046,0.3134482186461629
2023-01-25 10:00:00,1.3147796885513983,10,2,1,0,0.9732907162976254,0.9164820867533306,0.8037431790208811,0.9777576964234134,0.8009288456415764,1.1062315156333589,1.068184163867451,1.3227830007195374,0.30542196928942644
2023-01-25 11:00:00,1.1107370402989682,11,2,1,0,1.3147796885513983,0.9732907162976254,0.9164820867533306,0.7184112179628881,1.116462328190318,1.1960303989952639,1.13293581504933,1.3391299099835408,0.2812073540526015
2023-01-25 12:00:00,1.1542423001696354,12,2,1,0,1.1107370402989682,1.3147796885513983,0.9732907162976254,1.1027331249484662,1.1101384571198367,1.2007613869207237,1.1932530096733334,1.341276125617756,0.2795161725021441
2023-01-25 13:00:00,1.408017805082082,13,2,1,0,1.1542423001696354,1.1107370402989682,1.3147796885513983,0.9424660752932931,1.4548327542322295,1.3538758613097823,1.224332381850228,1.3606741143589556,0.26648663513275883
2023-01-25 14:00:00,1.1519518151977803,14,2,1,0,1.408017805082082,1.1542423001696354,1.1107370402989682,1.2878466713441357,1.2330933957652792,1.3060408231119434,1.238070640149832,1.3550118286861907,0.26952773515546824
2023-01-25 15:00:00,1.525780432322933,15,2,1,0,1.1519518151977803,1.408017805082082,1.1542423001696354,1.2555966152193874,1.494863751952499,1.5070307336713393,1.3619166842009311,1.366269487732172,0.27083417792487074
2023-01-25 16:00:00,1.6213482603617115,16,2,1,0,1.525780432322933,1.1519518151977803,1.408017805082082,1.7414115486078443,1.329205646929224,1.690192067377477,1.4330268359608074,1.3612668507219163,0.2646416342906273
2023-01-25 17:00:00,1.5084755199052495,17,2,1,0,1.6213482603617115,1.525780432322933,1.1519518151977803,1.2537362986768283,1.5108557815140002,1.746336058366293,1.5518680708632975,1.3718809849397673,0.2652491209816409
2023-01-25 18:00:00,1.8101677715512434,18,2,1,0,1.5084755199052495,1.6213482603617115,1.525780432322933,1.6819543900491347,1.3926945783824034,1.898427589818067,1.6466638506060676,1.3772232091690217,0.2729451337049726
2023-01-25 19:00:00,1.4854403689533655,19,2,1,0,1.8101677715512434,1.5084755199052495,1.6213482603617115,1.6685641595656302,1.7218938986125174,1.8154202364321712,1.601361220136619,1.3695930512268442,0.2669401658369736
2023-01-25 20:00:00,1.8878322345392091,20,2,1,0,1.4854403689533655,1.8101677715512434,1.5084755199052495,1.5812450259198474,1.8681755776274025,1.8308998190273118,1.7278134583479388,1.382367518252651,0.284281780273392
2023-01-25 21:00:00,2.1444533183677565,21,2,1,0,1.8878322345392091,1.4854403689533655,1.8101677715512434,1.7266167057948913,2.000475879208839,1.9694192204489922,1.839241973953443,1.3997773771098536,0.31717254876402323
2023-01-25 22:00:00,1.931796444295282,22,2,1,0,2.1444533183677565,1.8878322345392091,1.4854403689533655,1.5058918915485908,1.6601080584669452,2.085601058757792,1.9880273324007487,1.4175234001409656,0.33479323122669896
2023-01-25 23:00:00,1.7383924603029097,23,2,1,0,1.931796444295282,2.1444533183677565,1.8878322345392091,1.5970371797482061,1.6629618096941936,1.8661780389170726,1.9382140743219824,1.4234132034974116,0.33930164074132635
2023-01-26 00:00:00,1.804410453821193,0,3,1,0,1.7383924603029097,1.931796444295282,2.1444533183677565,1.542175500203065,1.7027331579922647,1.6150104997920802,1.8248664528064609,1.4343396598981668,0.3474176787867638
2023-01-26 01:00:00,2.1789408937391563,1,3,1,0,1.804410453821193,1.7383924603029097,1.931796444295282,1.607741458530046,1.7078920818496857,1.5312212837091885,1.907247935954419,1.4581396363652133,0.37802957566750817
2023-01-26 02:00:00,1.2732892290958113,2,3,1,0,2.1789408937391563,1.804410453821193,1.7383924603029097,1.5409504207585707,1.231455647810803,1.3647335925147688,1.7522135255520528,1.4469870867125982,0.37942595222777387
2023-01-26 03:00:00,1.5201922582603198,3,3,1,0,1.2732892290958113,2.1789408937391563,1.804410453821193,1.3403637783067957,1.421276625502167,1.4095940401382017,1.657474127031762,1.4544799400439954,0.3790042022809218
2023-01-26 04:00:00,1.4914869385959546,4,3,1,0,1.5201922582603198,1.2732892290958113,2.1789408937391563,1.386805831399276,1.19361191080546,1.1861796329437027,1.4283228086506945,1.4588416528438568,0.37879381835824016
2023-01-26 05:00:00,1.312161461342667,5,3,1,0,1.4914869385959546,1.5201922582603198,1.2732892290958113,1.1100460097976377,1.0786678626114243,1.3442814570916133,1.4412802193996466,1.4672631299915662,0.37290306318899796
2023-01-26 06:00:00,1.2724459398977463,6,3,1,0,1.312161461342667,1.4914869385959546,1.5201922582603198,1.1469024429711274,1.2608917576518475,0.8814827721389826,1.3586981132787888,1.4724941090301753,0.3690746375963962
2023-01-26 07:00:00,1.5292427898936012,7,3,1,0,1.2724459398977463,1.312161461342667,1.4914869385959546,0.8037431790208811,0.5225748682115812,0.9808285000748004,1.371283397044671,1.5027232594832054,0.3405258973864648
2023-01-26 08:00:00,1.181795560443558,8,3,1,0,1.5292427898936012,1.2724459398977463,1.312161461342667,0.9164820867533306,0.7084025944524882,0.8683611006015076,1.327828096744968,1.5137779875536317,0.3246010463223401
2023-01-26 09:00:00,1.350048173166546,9,3,1,0,1.181795560443558,1.5292427898936012,1.2724459398977463,0.9732907162976254,0.7590073706995121,0.8348580851725012,1.3536955078345676,1.5294762149231698,0.3058971723223205
2023-01-26 10:00:00,1.2621496041871698,10,3,1,0,1.350048173166546,1.181795560443558,1.5292427898936012,1.3147796885513983,0.9777576964234134,0.8009288456415764,1.2646644459324239,1.527283294741327,0.3076866238630468
2023-01-26 11:00:00,1.2153742485542547,11,3,1,0,1.2621496041871698,1.350048173166546,1.181795560443558,1.1107370402989682,0.7184112179628881,1.116462328190318,1.2758573419693229,1.5316431784186308,0.30222037816831476
2023-01-26 12:00:00,1.6722981456587056,12,3,1,0,1.2153742485542547,1.2621496041871698,1.350048173166546,1.1542423001696354,1.1027331249484662,1.1101384571198367,1.3832739994667094,1.5532288386473418,0.292435383423159
2023-01-26 13:00:00,1.4039161604580923,13,3,1,0,1.6722981456587056,1.2153742485542547,1.2621496041871698,1.408017805082082,0.9424660752932931,1.4548327542322295,1.4305295182236837,1.553057936788009,0.29252512048286317
2023-01-26 14:00:00,1.8259773730230364,14,3,1,0,1.4039161604580923,1.6722981456587056,1.2153742485542547,1.1519518151977803,1.2878466713441357,1.2330933957652792,1.634063893046611,1.581142335030728,0.2845897929909682
2023-01-26 15:00:00,1.882775529904148,15,3,1,0,1.8259773730230364,1.4039161604580923,1.6722981456587056,1.525780432322933,1.2555966152193874,1.494863751952499,1.704223021128425,1.5960171307632784,0.29083152684350394
2023-01-26 16:00:00,1.6041546667769788,16,3,1,0,1.882775529904148,1.8259773730230364,1.4039161604580923,1.6213482603617115,1.7414115486078443,1.329205646929224,1.770969189901387,1.5953007310305816,0.2907875892199934
2023-01-26 17:00:00,1.8699365758162403,17,3,1,0,1.6041546667769788,1.882775529904148,1.8259773730230364,1.5084755199052495,1.2537362986768283,1.5108557815140002,1.7856222574991218,1.6103616083602061,0.29541886374907705
2023-01-26 18:00:00,2.4027266043808293,18,3,1,0,1.8699365758162403,1.6041546667769788,1.882775529904148,1.8101677715512434,1.6819543900491347,1.3926945783824034,1.9589392823246825,1.6350515597281055,0.3349596050698574
2023-01-26 19:00:00,1.9158610301220655,19,3,1,0,2.4027266043808293,1.8699365758162403,1.6041546667769788,1.4854403689533655,1.6685641595656302,1.7218938986125174,2.062841403439711,1.6529857539434678,0.33810879096777985
2023-01-26 20:00:00,2.180810488557271,20,3,1,0,1.9158610301220655,2.4027266043808293,1.8699365758162403,1.8878322345392091,1.5812450259198474,1.8681755776274025,2.166466041020055,1.6651931811942207,0.35196178921080945
2023-01-26 21:00:00,2.1989716617623722,21,3,1,0,2.180810488557271,1.9158610301220655,2.4027266043808293,2.1444533183677565,1.7266167057948913,2.000475879208839,2.0985477268139023,1.6674647788356627,0.3553491037897855
2023-01-26 22:00:00,1.9360227710338052,22,3,1,0,2.1989716617623722,2.180810488557271,1.9158610301220655,1.931796444295282,1.5058918915485908,1.6601080584669452,2.1052683071178158,1.6676408757831016,0.3554868119331017
2023-01-26 23:00:00,2.126791821957112,23,3,1,0,1.9360227710338052,2.1989716617623722,2.180810488557271,1.7383924603029097,1.5970371797482061,1.6629618096941936,2.0872620849177626,1.683824182518693,0.36748607238897707
2023-01-27 00:00:00,1.8058723441887259,0,4,1,0,2.126791821957112,1.9360227710338052,2.1989716617623722,1.804410453821193,1.542175500203065,1.7027331579922647,1.9562289790598804,1.6838850946173405,0.36750704956804053
2023-01-27 01:00:00,2.176760365762616,1,4,1,0,1.8058723441887259,2.126791821957112,1.9360227710338052,2.1789408937391563,1.607741458530046,1.7078920818496857,2.036474843969484,1.6837942392849845,0.3673795877646312
2023-01-27 02:00:00,1.9249190300030183,2,4,1,0,2.176760365762616,1.8058723441887259,2.126791821957112,1.2732892290958113,1.5409504207585707,1.231455647810803,1.9691839133181197,1.7109454809894515,0.3597216772984042
2023-01-27 03:00:00,1.39450812122922,3,4,1,0,1.9249190300030183,2.176760365762616,1.8058723441887259,1.5201922582603198,1.3403637783067957,1.421276625502167,1.8320625056649507,1.705708641946489,0.36351427104318074
2023-01-27 04:00:00,1.6288842826181706,4,4,1,0,1.39450812122922,1.9249190300030183,2.176760365762616,1.4914869385959546,1.386805831399276,1.19361191080546,1.6494371446168026,1.7114335312807478,0.36106754999751123
2023-01-27 05:00:00,1.3068077926376018,5,4,1,0,1.6288842826181706,1.39450812122922,1.9249190300030183,1.312161461342667,1.1100460097976377,1.0786678626114243,1.4434000654949968,1.7112104617513701,0.36132650828201224
2023-01-27 06:00:00,1.345459175386524,6,4,1,0,1.3068077926376018,1.6288842826181706,1.39450812122922,1.2724459398977463,1.1469024429711274,1.2608917576518475,1.427050416880765,1.7142526798967361,0.35776145952280886
2023-01-27 07:00:00,1.3887119300031234,7,4,1,0,1.345459175386524,1.3068077926376018,1.6288842826181706,1.5292427898936012,0.8037431790208811,0.5225748682115812,1.3469929660090825,1.7083972274012993,0.3620455335779196
2023-01-27 08:00:00,1.5668972026342673,8,4,1,0,1.3887119300031234,1.345459175386524,1.3068077926376018,1.181795560443558,0.9164820867533306,0.7084025944524882,1.433689436007971,1.7244431291592452,0.34586400387602434
2023-01-27 09:00:00,1.2025983065194499,9,4,1,0,1.5668972026342673,1.3887119300031234,1.345459175386524,1.350048173166546,0.9732907162976254,0.7590073706995121,1.386069146385613,1.7182993847156167,0.3540172221688124
2023-01-27 10:00:00,1.3650484107767327,10,4,1,0,1.2025983065194499,1.5668972026342673,1.3887119300031234,1.2621496041871698,1.3147796885513983,0.9777576964234134,1.3781813066434827,1.7225868349901816,0.3488378785908675
2023-01-27 11:00:00,1.2558796736495998,11,4,1,0,1.3650484107767327,1.2025983065194499,1.5668972026342673,1.2153742485542547,1.1107370402989682,0.7184112179628881,1.2745087969819269,1.724274561035821,0.3463664503259082
2023-01-27 12:00:00,1.3974645151173672,12,4,1,0,1.2558796736495998,1.3650484107767327,1.2025983065194499,1.6722981456587056,1.1542423001696354,1.1027331249484662,1.3394641998478996,1.7128231597632653,0.3526458711520019
2023-01-27 13:00:00,1.9459737120721838,13,4,1,0,1.3974645151173672,1.2558796736495998,1.3650484107767327,1.4039161604580923,1.408017805082082,0.9424660752932931,1.5331059669463831,1.7354088910805192,0.3493442565059967
2023-01-27 14:00:00,1.8067891103007356,14,4,1,0,1.9459737120721838,1.3974645151173672,1.2558796736495998,1.8259773730230364,1.1519518151977803,1.2878466713441357,1.7167424458300948,1.7346093801337565,0.34914987216057736
2023-01-27 15:00:00,1.5811986782799312,15,4,1,0,1.8067891103007356,1.9459737120721838,1.3974645151173672,1.882775529904148,1.525780432322933,1.2555966152193874,1.777987166884283,1.7220436779827477,0.34901237519460565
2023-01-27 16:00:00,2.19147123001176,16,4,1,0,1.5811986782799312,1.8067891103007356,1.9459737120721838,1.6041546667769788,1.6213482603617115,1.7414115486078443,1.8598196728641418,1.7465152014508634,0.3607789610826413
2023-01-27 17:00:00,2.2712160464940494,17,4,1,0,2.19147123001176,1.5811986782799312,1.8067891103007356,1.8699365758162403,1.5084755199052495,1.2537362986768283,2.014628651595246,1.7632351793957721,0.37573593344704026
2023-01-27 18:00:00,2.0733661823088636,18,4,1,0,2.2712160464940494,2.19147123001176,1.5811986782799312,2.4027266043808293,1.8101677715512434,1.6819543900491347,2.1786844862715573,1.749511828476107,0.3569066578985778
2023-01-27 19:00:00,2.35325214631181,19,4,1,0,2.0733661823088636,2.2712160464940494,2.19147123001176,1.9158610301220655,1.4854403689533655,1.6685641595656302,2.232611458371574,1.7677364583173463,0.3764048098216087
2023-01-27 20:00:00,2.550455170054463,20,4,1,0,2.35325214631181,2.0733661823088636,2.2712160464940494,2.180810488557271,1.8878322345392091,1.5812450259198474,2.325691166225045,1.783138320046396,0.40081322608345477
2023-01-27 21:00:00,2.240696034876203,21,4,1,0,2.550455170054463,2.35325214631181,2.0733661823088636,2.1989716617623722,2.1444533183677565,1.7266167057948913,2.381467783747491,1.7848768355928053,0.40278097006799723
2023-01-27 22:00:00,2.0253353165212156,22,4,1,0,2.240696034876203,2.550455170054463,2.35325214631181,1.9360227710338052,1.931796444295282,1.5058918915485908,2.2721621738172932,1.7885981916547813,0.4046464130137512
2023-01-27 23:00:00,2.3170374302898904,23,4,1,0,2.0253353165212156,2.240696034876203,2.550455170054463,2.126791821957112,1.7383924603029097,1.5970371797482061,2.194356260562436,1.7965250920019802,0.41332982878536667
2023-01-28 00:00:00,1.9061423475060137,0,5,1,1,2.3170374302898904,2.0253353165212156,2.240696034876203,1.8058723441887259,1.804410453821193,1.542175500203065,2.082838364772373,1.800703008806867,0.4139347376209748
2023-01-28 01:00:00,1.815440250162644,1,5,1,1,1.9061423475060137,2.3170374302898904,2.0253353165212156,2.176760365762616,2.1789408937391563,1.607741458530046,2.0128733426528487,1.7856480039902014,0.40616036754060036
2023-01-28 02:00:00,1.6757866633071727,2,5,1,1,1.815440250162644,1.9061423475060137,2.3170374302898904,1.9249190300030183,1.2732892290958113,1.5409504207585707,1.799123086991943,1.7752674887112079,0.4056294404914036
2023-01-28 03:00:00,1.8767303579647574,3,5,1,1,1.6757866633071727,1.815440250162644,1.9061423475060137,1.39450812122922,1.5201922582603198,1.3403637783067957,1.7893190904781908,1.795360081908522,0.39781678716879454
2023-01-28 04:00:00,1.8500667888108968,4,5,1,1,1.8767303579647574,1.6757866633071727,1.815440250162644,1.6288842826181706,1.4914869385959546,1.386805831399276,1.8008612700276085,1.8045760196665526,0.39635177279491474
2023-01-28 05:00:00,1.4886299592702625,5,5,1,1,1.8500667888108968,1.8767303579647574,1.6757866633071727,1.3068077926376018,1.312161461342667,1.1100460097976377,1.738475702015305,1.8121519432762467,0.3880749576710487
