datetime,consumption,hour,dayofweek,month,is_weekend,lag_1,lag_2,lag_3,lag_24,lag_48,lag_72,rolling_mean_3,rolling_mean_24,rolling_std_24
2023-01-23 14:00:00,1.6984360393903062,14,0,1,0,2.0714405725486227,1.6241361728557082,2.2959059477419332,1.5086128666385352,1.5261397195287234,1.5179597226095858,1.798004261598212,1.793204479226678,0.43880127709182276
2023-01-23 15:00:00,1.3619347580646606,15,0,1,0,1.6984360393903062,2.0714405725486227,1.6241361728557082,1.492805291910776,1.2284237034726,1.1753306974493536,1.710603790001196,1.787751540316423,0.4434847759509182
2023-01-23 16:00:00,1.5055160274462362,16,0,1,0,1.3619347580646606,1.6984360393903062,2.0714405725486227,1.830105599356201,1.3910864548015534,1.173154373142314,1.5219622749670672,1.7742269748201744,0.4470718381622453
2023-01-23 17:00:00,1.7516340721064922,17,0,1,0,1.5055160274462362,1.3619347580646606,1.6984360393903062,1.244666418908741,1.1301857148703591,0.767405500723779,1.5396949525391292,1.7953506270367476,0.43270892432961316
2023-01-23 18:00:00,1.355136819375958,18,0,1,0,1.7516340721064922,1.5055160274462362,1.3619347580646606,1.3331989687458092,0.8711883490402164,0.6280625909273486,1.5374289729762285,1.7962647041463373,0.43171222761083633
2023-01-23 19:00:00,1.4956313418809661,19,0,1,0,1.355136819375958,1.7516340721064922,1.5055160274462362,1.125540233942649,0.9309297034274848,0.8034128113506552,1.5341340777878048,1.8116851669771004,0.41291316168769465
2023-01-23 20:00:00,1.1245388906210523,20,0,1,0,1.4956313418809661,1.355136819375958,1.7516340721064922,1.203850307465552,1.1909261283070778,0.738478939482343,1.3251023506259916,1.8083805246085796,0.41827191654875584
2023-01-23 21:00:00,1.1199308716558043,21,0,1,0,1.1245388906210523,1.4956313418809661,1.355136819375958,1.0681959732970814,0.8032365435745487,0.7288997250351676,1.246700368052607,1.8105361453735263,0.41440687556286865
2023-01-23 22:00:00,1.331497701602594,22,0,1,0,1.1199308716558043,1.1245388906210523,1.4956313418809661,1.080308103595406,1.271550036267675,1.0065513422057222,1.191989154626483,1.8210023786238259,0.39801005965577724
2023-01-23 23:00:00,1.830871531583,23,0,1,0,1.331497701602594,1.1199308716558043,1.1245388906210523,1.7265051414604125,1.1212847728506539,0.8071795666526714,1.4274333682804654,1.825350978212267,0.39750252934459
2023-01-24 00:00:00,1.6708220463849472,0,1,1,0,1.830871531583,1.331497701602594,1.1199308716558043,1.9371451343268375,1.2919709489045008,1.4553303952518681,1.6110637598568465,1.8142541828813548,0.3979630703778226
2023-01-24 01:00:00,2.004140035897922,1,1,1,0,1.6708220463849472,1.830871531583,1.331497701602594,1.7531978086180768,1.6945785399733817,1.313358514731088,1.8352778712886224,1.824710109018015,0.39958243676798594
2023-01-24 02:00:00,2.119618930398536,2,1,1,0,2.004140035897922,1.6708220463849472,1.830871531583,2.143590131581011,1.6168846354788649,1.4879944543433612,1.9315270042271344,1.8237113089687453,0.3987798590968784
2023-01-24 03:00:00,1.8336707311674132,3,1,1,0,2.119618930398536,2.004140035897922,1.6708220463849472,1.7668372007276352,1.7399026061943303,1.6143042500783031,1.9858098991546231,1.826496039403736,0.3985987445728675
2023-01-24 04:00:00,2.3828843569295155,4,1,1,0,1.8336707311674132,2.119618930398536,2.004140035897922,2.0777289330538022,1.813263413869282,1.5851872029947793,2.1120580061651544,1.8392108487318906,0.41161569566050493
2023-01-24 05:00:00,2.0259326813839458,5,1,1,0,2.3828843569295155,1.8336707311674132,2.119618930398536,2.212578523284006,2.0267137388182843,1.9969643123183825,2.080829256493624,1.8314339386527214,0.4059793395623054
2023-01-24 06:00:00,2.3768950674167155,6,1,1,0,2.0259326813839458,2.3828843569295155,1.8336707311674132,2.472950892213442,1.967755828867917,1.4647124095634874,2.2619040352433917,1.8274316126195245,0.3998065592063508
2023-01-24 07:00:00,2.384561341675228,7,1,1,0,2.3768950674167155,2.0259326813839458,2.3828843569295155,2.2750886095783445,2.1397792835442444,2.058375988763331,2.2624630301586293,1.8319929764568945,0.40571670096433465
2023-01-24 08:00:00,2.194257256023338,8,1,1,0,2.384561341675228,2.3768950674167155,2.0259326813839458,2.333117953312856,2.2526609434796847,1.7208854990658995,2.3185712217050933,1.8262071140698317,0.3991972755247729
2023-01-24 09:00:00,2.156694856900425,9,1,1,0,2.194257256023338,2.384561341675228,2.3768950674167155,2.092287582815048,2.1206264156778536,1.9365577526921838,2.2451711515329964,1.8288907504900556,0.4012748801276923
2023-01-24 10:00:00,2.145673073205807,10,1,1,0,2.156694856900425,2.194257256023338,2.384561341675228,2.1772899607100107,2.311569045796488,1.7308750710075824,2.165541728709856,1.8275733801773804,0.40013163898292264
2023-01-24 11:00:00,2.0232039831903554,11,1,1,0,2.145673073205807,2.156694856900425,2.194257256023338,2.2959059477419332,2.2793127204443926,1.7792618093816701,2.108523971098862,1.8162107983210645,0.38999776456704344
2023-01-24 12:00:00,1.8264933028021386,12,1,1,0,2.0232039831903554,2.145673073205807,2.156694856900425,1.6241361728557082,1.7153959564966297,1.489884272367929,1.998456786399433,1.8246423454021656,0.3878461584818585
2023-01-24 13:00:00,1.7061280156217833,13,1,1,0,1.8264933028021386,2.0232039831903554,2.145673073205807,2.0714405725486227,1.4397105500999832,1.4580413781696169,1.8519417672047584,1.8094209888635475,0.3848965140247746
2023-01-24 14:00:00,1.6210846581969296,14,1,1,0,1.7061280156217833,1.8264933028021386,2.0232039831903554,1.6984360393903062,1.5086128666385352,1.5261397195287234,1.7179019922069498,1.8061980146471568,0.3861879539373868
2023-01-24 15:00:00,1.8438512605688557,15,1,1,0,1.6210846581969296,1.7061280156217833,1.8264933028021386,1.3619347580646606,1.492805291910776,1.2284237034726,1.723687978129189,1.826277868918165,0.3744339051946355
2023-01-24 16:00:00,1.1983568555250574,16,1,1,0,1.8438512605688557,1.6210846581969296,1.7061280156217833,1.5055160274462362,1.830105599356201,1.3910864548015534,1.5544309247636134,1.813479570088116,0.3907675145875572
2023-01-24 17:00:00,1.3513320682229968,17,1,1,0,1.1983568555250574,1.8438512605688557,1.6210846581969296,1.7516340721064922,1.244666418908741,1.1301857148703591,1.4645133947723028,1.7968003199263034,0.40190640653429166
2023-01-24 18:00:00,1.3434982343946849,18,1,1,0,1.3513320682229968,1.1983568555250574,1.8438512605688557,1.355136819375958,1.3331989687458092,0.8711883490402164,1.2977290527142458,1.7963153788854171,0.40246911629327603
2023-01-24 19:00:00,1.3472263300735972,19,1,1,0,1.3434982343946849,1.3513320682229968,1.1983568555250574,1.4956313418809661,1.125540233942649,0.9309297034274848,1.3473522108970926,1.7901318367267767,0.40838623955408065
2023-01-24 20:00:00,1.4636136692859842,20,1,1,0,1.3472263300735972,1.3434982343946849,1.3513320682229968,1.1245388906210523,1.203850307465552,1.1909261283070778,1.3847794112514213,1.8042599525044822,0.38980117736603315
2023-01-24 21:00:00,1.1724968118448227,21,1,1,0,1.4636136692859842,1.3472263300735972,1.3434982343946849,1.1199308716558043,1.0681959732970814,0.8032365435745487,1.3277789370681343,1.806450200012358,0.38591716129175635
2023-01-24 22:00:00,1.7089912966344099,22,1,1,0,1.1724968118448227,1.4636136692859842,1.3472263300735972,1.331497701602594,1.080308103595406,1.271550036267675,1.4483672592550718,1.8221790998053502,0.37320108094940035
2023-01-24 23:00:00,1.7627832698114048,23,1,1,0,1.7089912966344099,1.1724968118448227,1.4636136692859842,1.830871531583,1.7265051414604125,1.1212847728506539,1.5480904594302116,1.8193420888982006,0.37339087900241935
2023-01-25 00:00:00,1.5883470281148342,0,2,1,0,1.7627832698114048,1.7089912966344099,1.1724968118448227,1.6708220463849472,1.9371451343268375,1.2919709489045008,1.6867071981868824,1.8159056298036125,0.37519237436988334
2023-01-25 01:00:00,1.5151810051213053,1,2,1,0,1.5883470281148342,1.7627832698114048,1.7089912966344099,2.004140035897922,1.7531978086180768,1.6945785399733817,1.622103767682514,1.7955323368545868,0.37779311751393746
2023-01-25 02:00:00,1.5128177270770538,2,2,1,0,1.5151810051213053,1.5883470281148342,1.7627832698114048,2.119618930398536,2.143590131581011,1.6168846354788649,1.538781920104397,1.7702489533828583,0.3754585112662827
2023-01-25 03:00:00,1.6927526509941995,3,2,1,0,1.5128177270770538,1.5151810051213053,1.5883470281148342,1.8336707311674132,1.7668372007276352,1.7399026061943303,1.5735837943975188,1.7643773667089746,0.375525434613472
2023-01-25 04:00:00,1.854149104842271,4,2,1,0,1.6927526509941995,1.5128177270770538,1.5151810051213053,2.3828843569295155,2.0777289330538022,1.813263413869282,1.6865731609711743,1.7423467312053393,0.35246367628802416
2023-01-25 05:00:00,2.040537681801227,5,2,1,0,1.854149104842271,1.6927526509941995,1.5128177270770538,2.0259326813839458,2.212578523284006,2.0267137388182843,1.8624798125458986,1.7429552728893924,0.35298680573221924
2023-01-25 06:00:00,1.9330523121276557,6,2,1,0,2.040537681801227,1.854149104842271,1.6927526509941995,2.3768950674167155,2.472950892213442,1.967755828867917,1.9425796995903841,1.7244618247523487,0.3291518609309902
2023-01-25 07:00:00,2.037245493196388,7,2,1,0,1.9330523121276557,2.040537681801227,1.854149104842271,2.384561341675228,2.2750886095783445,2.1397792835442444,2.003611829041756,1.70999033106573,0.30566519518873453
2023-01-25 08:00:00,1.866960530075693,8,2,1,0,2.037245493196388,1.9330523121276557,2.040537681801227,2.194257256023338,2.333117953312856,2.2526609434796847,1.9457527784665782,1.6963529674845785,0.2900209580105565
2023-01-25 09:00:00,1.973119415499858,9,2,1,0,1.866960530075693,2.037245493196388,1.9330523121276557,2.156694856900425,2.092287582815048,2.1206264156778536,1.9591084795906457,1.6887039907595547,0.2795851303255675
2023-01-25 10:00:00,1.8042328765800526,10,2,1,0,1.973119415499858,1.866960530075693,2.037245493196388,2.145673073205807,2.1772899607100107,2.311569045796488,1.8814376073852006,1.6744773159001483,0.26354844944951566
2023-01-25 11:00:00,1.8261987491938207,11,2,1,0,1.8042328765800526,1.973119415499858,1.866960530075693,2.0232039831903554,2.2959059477419332,2.2793127204443926,1.8678503470912429,1.666268764483626,0.2551488088407281
2023-01-25 12:00:00,1.3236243640879455,12,2,1,0,1.8261987491938207,1.8042328765800526,1.973119415499858,1.8264933028021386,1.6241361728557082,1.7153959564966297,1.6513519966206056,1.6453158920372015,0.2619755855475316
2023-01-25 13:00:00,1.6712210289109792,13,2,1,0,1.3236243640879455,1.8261987491938207,1.8042328765800526,1.7061280156217833,2.0714405725486227,1.4397105500999832,1.607014714064248,1.6438614342575846,0.26172005968305595
2023-01-25 14:00:00,1.5780053716580082,14,2,1,0,1.6712210289109792,1.3236243640879455,1.8261987491938207,1.6210846581969296,1.6984360393903062,1.5086128666385352,1.5242835882189771,1.6420664639851295,0.2620306051777872
2023-01-25 15:00:00,1.4784924016985752,15,2,1,0,1.5780053716580082,1.6712210289109792,1.3236243640879455,1.8438512605688557,1.3619347580646606,1.492805291910776,1.5759062674225204,1.626843178198868,0.2604058940880831
2023-01-25 16:00:00,1.0910282919328027,16,2,1,0,1.4784924016985752,1.5780053716580082,1.6712210289109792,1.1983568555250574,1.5055160274462362,1.830105599356201,1.3825086884297948,1.622371154715857,0.2688684315643207
2023-01-25 17:00:00,1.0811662054955238,17,2,1,0,1.0910282919328027,1.4784924016985752,1.5780053716580082,1.3513320682229968,1.7516340721064922,1.244666418908741,1.2168956330422998,1.6111142437688792,0.2858301979899794
2023-01-25 18:00:00,1.0074606017929413,18,2,1,0,1.0811662054955238,1.0910282919328027,1.4784924016985752,1.3434982343946849,1.355136819375958,1.3331989687458092,1.0598850330737555,1.597112675743806,0.30695907425373803
2023-01-25 19:00:00,1.2313340346291695,19,2,1,0,1.0074606017929413,1.0811662054955238,1.0910282919328027,1.3472263300735972,1.4956313418809661,1.125540233942649,1.1066536139725442,1.5922838301002884,0.311932286943654
2023-01-25 20:00:00,1.3083955780394865,20,2,1,0,1.2313340346291695,1.0074606017929413,1.0811662054955238,1.4636136692859842,1.1245388906210523,1.203850307465552,1.1823967381538651,1.5858164096316845,0.31629464499345955
2023-01-25 21:00:00,1.0753260586620041,21,2,1,0,1.3083955780394865,1.2313340346291695,1.0074606017929413,1.1724968118448227,1.1199308716558043,1.0681959732970814,1.2050185571102194,1.5817676282490671,0.3223788509736723
2023-01-25 22:00:00,1.5395425599343953,22,2,1,0,1.0753260586620041,1.3083955780394865,1.2313340346291695,1.7089912966344099,1.331497701602594,1.080308103595406,1.3077547322119614,1.5747072642199,0.32132521563043775
2023-01-25 23:00:00,1.6183617907155896,23,2,1,0,1.5395425599343953,1.0753260586620041,1.3083955780394865,1.7627832698114048,1.830871531583,1.7265051414604125,1.411076803103996,1.5686897025909075,0.3189937736377559
2023-01-26 00:00:00,1.2402915012002418,0,3,1,0,1.6183617907155896,1.5395425599343953,1.0753260586620041,1.5883470281148342,1.6708220463849472,1.9371451343268375,1.4660652839500752,1.5541873889694662,0.3258982898865814
2023-01-26 01:00:00,1.3900894083232662,1,3,1,0,1.2402915012002418,1.6183617907155896,1.5395425599343953,1.5151810051213053,2.004140035897922,1.7531978086180768,1.4162475667463654,1.548975239102881,0.3275453932162054
2023-01-26 02:00:00,1.0837975291245603,2,3,1,0,1.3900894083232662,1.2402915012002418,1.6183617907155896,1.5128177270770538,2.119618930398536,2.143590131581011,1.2380594795493556,1.5310993975215272,0.3410336898623272
2023-01-26 03:00:00,1.4112045043862014,3,3,1,0,1.0837975291245603,1.3900894083232662,1.2402915012002418,1.6927526509941995,1.8336707311674132,1.7668372007276352,1.2950304806113422,1.5193682247461942,0.34007234565187144
2023-01-26 04:00:00,1.3507236790007513,4,3,1,0,1.4112045043862014,1.0837975291245603,1.3900894083232662,1.854149104842271,2.3828843569295155,2.0777289330538022,1.2819085708371702,1.4983921653361307,0.3339965158543611
2023-01-26 05:00:00,1.4845227514215251,5,3,1,0,1.3507236790007513,1.4112045043862014,1.0837975291245603,2.040537681801227,2.0259326813839458,2.212578523284006,1.4154836449361587,1.4752248765703098,0.31340512128071374
2023-01-26 06:00:00,1.8114378197100345,6,3,1,0,1.4845227514215251,1.3507236790007513,1.4112045043862014,1.9330523121276557,2.3768950674167155,2.472950892213442,1.548894750044103,1.470157606052909,0.3065899853641283
2023-01-26 07:00:00,1.8755859489357376,7,3,1,0,1.8114378197100345,1.4845227514215251,1.3507236790007513,2.037245493196388,2.384561341675228,2.2750886095783445,1.7238488400224317,1.4634217917087151,0.2951517811949737
2023-01-26 08:00:00,1.8725333528689392,8,3,1,0,1.8755859489357376,1.8114378197100345,1.4845227514215251,1.866960530075693,2.194257256023338,2.333117953312856,1.8531857071715698,1.4636539926584338,0.2954850590481918
2023-01-26 09:00:00,1.7234120354096376,9,3,1,0,1.8725333528689392,1.8755859489357376,1.8114378197100345,1.973119415499858,2.156694856900425,2.092287582815048,1.8238437790714375,1.4532495184880079,0.28079729749822374
2023-01-26 10:00:00,1.7179672670005735,10,3,1,0,1.7234120354096376,1.8725333528689392,1.8755859489357376,1.8042328765800526,2.145673073205807,2.1772899607100107,1.7713042184263827,1.449655118088863,0.27663033786842095
2023-01-26 11:00:00,1.2140012438018708,11,3,1,0,1.7179672670005735,1.7234120354096376,1.8725333528689392,1.8261987491938207,2.0232039831903554,2.2959059477419332,1.5517935154040268,1.4241468886975317,0.26850564531446375
2023-01-26 12:00:00,1.17832572040952,12,3,1,0,1.2140012438018708,1.7179672670005735,1.7234120354096376,1.3236243640879455,1.8264933028021386,1.6241361728557082,1.3700980770706543,1.4180927785442636,0.2724793642639343
2023-01-26 13:00:00,1.2911761828497208,13,3,1,0,1.17832572040952,1.2140012438018708,1.7179672670005735,1.6712210289109792,1.7061280156217833,2.0714405725486227,1.2278343823537032,1.402257576625045,0.26813777405231715
2023-01-26 14:00:00,1.3487214958248528,14,3,1,0,1.2911761828497208,1.17832572040952,1.2140012438018708,1.5780053716580082,1.6210846581969296,1.6984360393903062,1.2727411330280307,1.3927040817986633,0.2656770904739987
2023-01-26 15:00:00,1.0424666442794763,15,3,1,0,1.3487214958248528,1.2911761828497208,1.17832572040952,1.4784924016985752,1.8438512605688557,1.3619347580646606,1.227454774318016,1.3745363419062009,0.2743232226791189
2023-01-26 16:00:00,0.7755795971219492,16,3,1,0,1.0424666442794763,1.3487214958248528,1.2911761828497208,1.0910282919328027,1.1983568555250574,1.5055160274462362,1.0555892457420921,1.3613926462890822,0.29525600591172574
2023-01-26 17:00:00,0.8440593081955365,17,3,1,0,0.7755795971219492,1.0424666442794763,1.3487214958248528,1.0811662054955238,1.3513320682229968,1.7516340721064922,0.8873685165323201,1.351513192234916,0.3087009912172025
2023-01-26 18:00:00,0.7537007992329805,18,3,1,0,0.8440593081955365,0.7755795971219492,1.0424666442794763,1.0074606017929413,1.3434982343946849,1.355136819375958,0.791113234850155,1.3409398671282509,0.3249173361661803
2023-01-26 19:00:00,0.5796596705855614,19,3,1,0,0.7537007992329805,0.8440593081955365,0.7755795971219492,1.2313340346291695,1.3472263300735972,1.4956313418809661,0.7258065926713589,1.3137867686264337,0.35982957643516766
2023-01-26 20:00:00,1.380848618735846,20,3,1,0,0.5796596705855614,0.7537007992329805,0.8440593081955365,1.3083955780394865,1.4636136692859842,1.1245388906210523,0.9047363628514621,1.3168056453221155,0.36008621876909974
2023-01-26 21:00:00,1.220432439006637,21,3,1,0,1.380848618735846,0.5796596705855614,0.7537007992329805,1.0753260586620041,1.1724968118448227,1.1199308716558043,1.0603135761093476,1.322851744503142,0.357060829694293
2023-01-26 22:00:00,0.640507683087431,22,3,1,0,1.220432439006637,1.380848618735846,0.5796596705855614,1.5395425599343953,1.7089912966344099,1.331497701602594,1.080596246943304,1.2853919579678517,0.379776071574222
2023-01-26 23:00:00,0.7326936544553828,23,3,1,0,0.640507683087431,1.220432439006637,1.380848618735846,1.6183617907155896,1.7627832698114048,1.830871531583,0.8645445921831497,1.2484891189570098,0.38893442618004775
2023-01-27 00:00:00,0.9787616136812067,0,4,1,0,0.7326936544553828,0.640507683087431,1.220432439006637,1.2402915012002418,1.5883470281148342,1.6708220463849472,0.7839876504080063,1.2375920403103833,0.39281844104506614
2023-01-27 01:00:00,0.9453051922602056,1,4,1,0,0.9787616136812067,0.7326936544553828,0.640507683087431,1.3900894083232662,1.5151810051213053,2.004140035897922,0.8855868201322644,1.219059364641089,0.3957919220592887
2023-01-27 02:00:00,1.8234910657506707,2,4,1,0,0.9453051922602056,0.9787616136812067,0.7326936544553828,1.0837975291245603,1.5128177270770538,2.119618930398536,1.2491859572306938,1.2498799286671771,0.41321763889723545
2023-01-27 03:00:00,1.2838081856450454,3,4,1,0,1.8234910657506707,0.9453051922602056,0.9787616136812067,1.4112045043862014,1.6927526509941995,1.8336707311674132,1.3508681478853066,1.2445717487196288,0.411871236659439
2023-01-27 04:00:00,1.6007633439755873,4,4,1,0,1.2838081856450454,1.8234910657506707,0.9453051922602056,1.3507236790007513,1.854149104842271,2.3828843569295155,1.5693541984571004,1.2549900680935804,0.4177929217484971
2023-01-27 05:00:00,1.4926205201757703,5,4,1,0,1.6007633439755873,1.2838081856450454,1.8234910657506707,1.4845227514215251,2.040537681801227,2.0259326813839458,1.4590640165988003,1.2553274751250072,0.41798957405602194
2023-01-27 06:00:00,1.4023568630092775,6,4,1,0,1.4926205201757703,1.6007633439755873,1.2838081856450454,1.8114378197100345,1.9330523121276557,2.3768950674167155,1.498580242386878,1.2382824352624757,0.4023754280240019
2023-01-27 07:00:00,1.861103600915048,7,4,1,0,1.4023568630092775,1.4926205201757703,1.6007633439755873,1.8755859489357376,2.037245493196388,2.384561341675228,1.5853603280333646,1.237679004094947,0.4013877748580726
2023-01-27 08:00:00,1.771187590251148,8,4,1,0,1.861103600915048,1.4023568630092775,1.4926205201757703,1.8725333528689392,1.866960530075693,2.194257256023338,1.6782160180584906,1.2334562639858724,0.3948991486033126
2023-01-27 09:00:00,1.5904197638452553,9,4,1,0,1.771187590251148,1.861103600915048,1.4023568630092775,1.7234120354096376,1.973119415499858,2.156694856900425,1.7409036516704832,1.2279149193373564,0.38860800022663733
2023-01-27 10:00:00,2.0169390029601195,10,4,1,0,1.5904197638452553,1.771187590251148,1.861103600915048,1.7179672670005735,1.8042328765800526,2.145673073205807,1.792848785685507,1.2403720750023375,0.4092440248935993
2023-01-27 11:00:00,1.5060986524126059,11,4,1,0,2.0169390029601195,1.5904197638452553,1.771187590251148,1.2140012438018708,1.8261987491938207,2.0232039831903554,1.704485806405993,1.252542800361118,0.4127540382348664
2023-01-27 12:00:00,1.2721980805685065,12,4,1,0,1.5060986524126059,2.0169390029601195,1.5904197638452553,1.17832572040952,1.3236243640879455,1.8264933028021386,1.5984119119804099,1.2564541487010759,0.41246483894439406
2023-01-27 13:00:00,1.6433339627062835,13,4,1,0,1.2721980805685065,1.5060986524126059,2.0169390029601195,1.2911761828497208,1.6712210289109792,1.7061280156217833,1.4738768985624644,1.2711273895284327,0.41994977299677566
2023-01-27 14:00:00,1.2372591071535153,14,4,1,0,1.6433339627062835,1.2721980805685065,1.5060986524126059,1.3487214958248528,1.5780053716580082,1.6210846581969296,1.3842637168094345,1.2664831233337936,0.41967058647677075
2023-01-27 15:00:00,1.384763027743805,15,4,1,0,1.2372591071535153,1.6433339627062835,1.2721980805685065,1.0424666442794763,1.4784924016985752,1.8438512605688557,1.4217853658678672,1.280745472644807,0.41753745100690437
2023-01-27 16:00:00,0.9671782695252436,16,4,1,0,1.384763027743805,1.2372591071535153,1.6433339627062835,0.7755795971219492,1.0910282919328027,1.1983568555250574,1.1964001348075204,1.2887287506616112,0.4092073606618838
2023-01-27 17:00:00,0.3067833204270214,17,4,1,0,0.9671782695252436,1.384763027743805,1.2372591071535153,0.8440593081955365,1.0811662054955238,1.3513320682229968,0.8862415392320225,1.2663422511712563,0.4474965853027861
2023-01-27 18:00:00,0.5559067297028375,18,4,1,0,0.3067833204270214,0.9671782695252436,1.384763027743805,0.7537007992329805,1.0074606017929413,1.3434982343946849,0.6099561065517001,1.2581008316075006,0.4590212047167193
2023-01-27 19:00:00,1.0683592062795504,19,4,1,0,0.5559067297028375,0.3067833204270214,0.9671782695252436,0.5796596705855614,1.2313340346291695,1.3472263300735972,0.6436830854698024,1.2784633122614166,0.43797354830304563
2023-01-27 20:00:00,0.745417196667059,20,4,1,0,1.0683592062795504,0.5559067297028375,0.3067833204270214,1.380848618735846,1.3083955780394865,1.4636136692859842,0.7898943775498148,1.2519870030085505,0.4505412493218509
2023-01-27 21:00:00,0.9517828493386773,21,4,1,0,0.745417196667059,1.0683592062795504,0.5559067297028375,1.220432439006637,1.0753260586620041,1.1724968118448227,0.9218530840950948,1.240793270105719,0.45467763307603853
2023-01-27 22:00:00,1.1896686860974401,22,4,1,0,0.9517828493386773,0.745417196667059,1.0683592062795504,0.640507683087431,1.5395425599343953,1.7089912966344099,0.9622895773677248,1.2636749785644692,0.4366142186132924
2023-01-27 23:00:00,1.0802605808176908,23,4,1,0,1.1896686860974401,0.9517828493386773,0.745417196667059,0.7326936544553828,1.6183617907155896,1.7627832698114048,1.0739040387512688,1.2781569338295655,0.42381300591800064
2023-01-28 00:00:00,1.1181541002333713,0,5,1,1,1.0802605808176908,1.1896686860974401,0.9517828493386773,0.9787616136812067,1.2402915012002418,1.5883470281148342,1.1293611223828333,1.2839649541025724,0.42047361631054
2023-01-28 01:00:00,1.3910294004941284,1,5,1,1,1.1181541002333713,1.0802605808176908,1.1896686860974401,0.9453051922602056,1.3900894083232662,1.5151810051213053,1.1964813605150628,1.302536796112319,0.41466853541844617
2023-01-28 02:00:00,1.5184285276120875,2,5,1,1,1.3910294004941284,1.1181541002333713,1.0802605808176908,1.8234910657506707,1.0837975291245603,1.5128177270770538,1.3425373427798615,1.2898258570232113,0.4025023967227972
2023-01-28 03:00:00,1.512715874873628,3,5,1,1,1.5184285276120875,1.3910294004941284,1.1181541002333713,1.2838081856450454,1.4112045043862014,1.6927526509941995,1.4740579343266138,1.2993636774077357,0.40505762299244996
2023-01-28 04:00:00,1.4015344746533118,4,5,1,1,1.512715874873628,1.5184285276120875,1.3910294004941284,1.6007633439755873,1.3507236790007513,1.854149104842271,1.4775596257130086,1.2910624745193076,0.40062949739757986
2023-01-28 05:00:00,1.6727580855300612,5,5,1,1,1.4015344746533118,1.512715874873628,1.5184285276120875,1.4926205201757703,1.4845227514215251,2.040537681801227,1.5290028116856664,1.2985682064090696,0.40621828013600614
2023-01-28 06:00:00,1.7673057623198123,6,5,1,1,1.6727580855300612,1.4015344746533118,1.512715874873628,1.4023568630092775,1.8114378197100345,1.9330523121276557,1.6138661075010612,1.3137744105470086,0.4169610042919003
2023-01-28 07:00:00,1.513072665529018,7,5,1,1,1.7673057623198123,1.6727580855300612,1.4015344746533118,1.861103600915048,1.8755859489357376,2.037245493196388,1.6510455044596297,1.2992731215725908,0.40291344814156016
2023-01-28 08:00:00,1.6066780534848892,8,5,1,1,1.513072665529018,1.7673057623198123,1.6727580855300612,1.771187590251148,1.8725333528689392,1.866960530075693,1.6290188271112391,1.2924185575406633,0.39587380286106166
2023-01-28 09:00:00,1.6090381207239375,9,5,1,1,1.6066780534848892,1.513072665529018,1.7673057623198123,1.5904197638452553,1.7234120354096376,1.973119415499858,1.5762629465792808,1.2931943224106084,0.3965009098390122
2023-01-28 10:00:00,1.3185545130251448,10,5,1,1,1.6090381207239375,1.6066780534848892,1.513072665529018,2.0169390029601195,1.7179672670005735,1.8042328765800526,1.5114235624113233,1.2640949686633178,0.3654902951125068
2023-01-28 11:00:00,1.6348095929088382,11,5,1,1,1.3185545130251448,1.6090381207239375,1.6066780534848892,1.5060986524126059,1.2140012438018708,1.8261987491938207,1.5208007422193062,1.2694579245173274,0.37011078614513415
2023-01-28 12:00:00,1.5609580171782507,12,5,1,1,1.6348095929088382,1.3185545130251448,1.6090381207239375,1.2721980805685065,1.17832572040952,1.3236243640879455,1.5047740410374104,1.2814895885427335,0.3748667238822672
2023-01-28 13:00:00,1.3014889779640166,13,5,1,1,1.5609580171782507,1.6348095929088382,1.3185545130251448,1.6433339627062835,1.2911761828497208,1.6712210289109792,1.4990855293503678,1.2672460475118055,0.3669306258861812
2023-01-28 14:00:00,1.0328356978791153,14,5,1,1,1.3014889779640166,1.5609580171782507,1.6348095929088382,1.2372591071535153,1.3487214958248528,1.5780053716580082,1.2984275643404601,1.2587284054587058,0.3700166698300967
2023-01-28 15:00:00,1.2906512357783297,15,5,1,1,1.0328356978791153,1.3014889779640166,1.5609580171782507,1.384763027743805,1.0424666442794763,1.4784924016985752,1.2083253038738198,1.2548070807934775,0.3691205190890735
2023-01-28 16:00:00,1.2342867638615207,16,5,1,1,1.2906512357783297,1.0328356978791153,1.3014889779640166,0.9671782695252436,0.7755795971219492,1.0910282919328027,1.1859245658396544,1.2659366013908224,0.3640632402025228
2023-01-28 17:00:00,1.0794628349590496,17,5,1,1,1.2342867638615207,1.2906512357783297,1.0328356978791153,0.3067833204270214,0.8440593081955365,1.0811662054955238,1.2014669448662991,1.29813158116299,0.3049153862516177
2023-01-28 18:00:00,1.0260446663531797,18,5,1,1,1.0794628349590496,1.2342867638615207,1.2906512357783297,0.5559067297028375,0.7537007992329805,1.0074606017929413,1.113264755057916,1.3177206618567545,0.2680292020824387
2023-01-28 19:00:00,1.1206806244459062,19,5,1,1,1.0260446663531797,1.0794628349590496,1.2342867638615207,1.0683592062795504,0.5796596705855614,1.2313340346291695,1.0753960419193778,1.3199007209470193,0.2661187704699293
2023-01-28 20:00:00,0.9942108803832548,20,5,1,1,1.1206806244459062,1.0260446663531797,1.0794628349590496,0.745417196667059,1.380848618735846,1.3083955780394865,1.0469787237274462,1.330267124435194,0.2469206048056424
