datetime,consumption,hour,dayofweek,month,is_weekend,lag_1,lag_2,lag_3,lag_24,lag_48,lag_72,rolling_mean_3,rolling_mean_24,rolling_std_24
2023-02-07 14:00:00,1.4640962888210203,14,1,2,0,1.097188982371589,1.0828303924754288,0.6949434976791022,0.8825800747425436,1.2888347868293164,1.7301361862767939,1.2147052212226797,1.0733507232942145,0.3768328940819546
2023-02-07 15:00:00,1.120902319426656,15,1,2,0,1.4640962888210203,1.097188982371589,1.0828303924754288,1.4180079115358153,1.300673360494043,1.4094727530031395,1.2273958635397555,1.0609713236229996,0.36983335139239704
2023-02-07 16:00:00,1.5251005719935862,16,1,2,0,1.120902319426656,1.4640962888210203,1.097188982371589,1.3392649071047176,1.5693766056868137,1.7244852624196718,1.370033060080421,1.0687144763267022,0.3777734521309761
2023-02-07 17:00:00,1.3615213557151644,17,1,2,0,1.5251005719935862,1.120902319426656,1.4640962888210203,1.5155226796019585,1.3437500434740457,2.0833969963352663,1.3358414157118024,1.0622977544980858,0.37110317799715276
2023-02-07 18:00:00,1.5649701868927497,18,1,2,0,1.3615213557151644,1.5251005719935862,1.120902319426656,1.8100151205618864,1.5519060913331773,1.904519725205387,1.4838640382005004,1.0520875489285386,0.35254357955590776
2023-02-07 19:00:00,1.5352653401608423,19,1,2,0,1.5649701868927497,1.3615213557151644,1.5251005719935862,1.3646057139344079,1.5860783591082994,1.832195506005163,1.4872522942562523,1.0591983666879734,0.36074681481378107
2023-02-07 20:00:00,1.4451772307155122,20,1,2,0,1.5352653401608423,1.5649701868927497,1.3615213557151644,0.949208240401909,1.5561354860742846,1.813988418946116,1.515137585923035,1.0798637412843735,0.3682988243133184
2023-02-07 21:00:00,1.5398548814732367,21,1,2,0,1.4451772307155122,1.5352653401608423,1.5649701868927497,1.4617835243376978,1.528192446047344,1.5640170479036914,1.506765817449864,1.0831167144983542,0.3721434807515008
2023-02-07 22:00:00,1.3799800342528017,22,1,2,0,1.5398548814732367,1.4451772307155122,1.5352653401608423,1.325898303586928,1.270545755342189,1.5254599994350673,1.4550040488138503,1.0853701199427654,0.37383737330691486
2023-02-07 23:00:00,1.2548204720799123,23,1,2,0,1.3799800342528017,1.5398548814732367,1.4451772307155122,1.056167895517171,1.2021823730359757,1.567982852042102,1.3915517959353172,1.09364731063288,0.375358793303387
2023-02-08 00:00:00,1.3526186329415077,0,2,2,0,1.2548204720799123,1.3799800342528017,1.5398548814732367,1.2602668536355228,0.9526672725208828,1.30126743159749,1.3291397130914075,1.097495301437296,0.3776077934326285
2023-02-08 01:00:00,1.3350066335761208,1,2,2,0,1.3526186329415077,1.2548204720799123,1.3799800342528017,1.2336178664130952,0.6736566727693923,1.3322278438170505,1.3141485795325138,1.1017198334024219,0.3797579211937024
2023-02-08 02:00:00,1.2627495516160787,2,2,2,0,1.3350066335761208,1.3526186329415077,1.2548204720799123,0.7859305067097218,0.964895491337436,1.059963851250726,1.3167916060445692,1.1215872936068536,0.3749611167209834
2023-02-08 03:00:00,0.9295281233020883,3,2,2,0,1.2627495516160787,1.3350066335761208,1.3526186329415077,0.8240018138027029,0.984476614637964,1.221022260298637,1.1757614361647628,1.1259842231693278,0.37192623822057674
2023-02-08 04:00:00,0.9828402299058218,4,2,2,0,0.9295281233020883,1.2627495516160787,1.3350066335761208,1.1049968702242494,0.8901850790413546,1.1968849663607768,1.0583726349413298,1.12089436315606,0.3730600771756988
2023-02-08 05:00:00,0.7885228377687358,5,2,2,0,0.9828402299058218,0.9295281233020883,1.2627495516160787,0.6121472352142642,0.6252492395841699,0.9817243550209858,0.9002970636588822,1.12824334659583,0.364235285669239
2023-02-08 06:00:00,0.9634878533257742,6,2,2,0,0.7885228377687358,0.9828402299058218,0.9295281233020883,0.7417025357298553,0.48744447497050436,1.039564105322683,0.9116169736667774,1.1374844014956598,0.3567382392146055
2023-02-08 07:00:00,0.8518739491394328,7,2,2,0,0.9634878533257742,0.7885228377687358,0.9828402299058218,0.20236980366662838,0.7973919035641268,0.5953085716621942,0.8679615467446479,1.1645470742236932,0.3033570605029154
2023-02-08 08:00:00,1.1504431038616012,8,2,2,0,0.8518739491394328,0.9634878533257742,0.7885228377687358,0.45682902081425786,0.8022596637216108,0.5895575731573122,0.9886016354422696,1.1934476610173326,0.26341196586172855
2023-02-08 09:00:00,1.1820724031413645,9,2,2,0,1.1504431038616012,0.8518739491394328,0.9634878533257742,0.8359421538217534,0.7691997210586362,0.9742325686776345,1.0614631520474664,1.207869754738983,0.25222506791780236
2023-02-08 10:00:00,0.9360203197043029,10,2,2,0,1.1820724031413645,1.1504431038616012,0.8518739491394328,1.1230792410994637,1.1476208678831816,0.675438955873342,1.0895119422357566,1.2000756330141846,0.2577879880919657
2023-02-08 11:00:00,1.2099763182344405,11,2,2,0,0.9360203197043029,1.1820724031413645,1.1504431038616012,0.6949434976791022,0.8833412680220735,0.9754743043405236,1.109356347026703,1.221535333870657,0.2342744558866657
2023-02-08 12:00:00,1.4387092491478353,12,2,2,0,1.2099763182344405,0.9360203197043029,1.1820724031413645,1.0828303924754288,0.9378165214945353,1.288355200193685,1.194901962362193,1.2363636195653405,0.2363667333884557
2023-02-08 13:00:00,1.3803592533843596,13,2,2,0,1.4387092491478353,1.2099763182344405,0.9360203197043029,1.097188982371589,1.013646036183596,1.5212063881837816,1.3430149402555454,1.2481623808575393,0.23618493633637247
2023-02-08 14:00:00,1.3709235260962458,14,2,2,0,1.3803592533843596,1.4387092491478353,1.2099763182344405,1.4640962888210203,0.8825800747425436,1.2888347868293164,1.3966640095428138,1.2442801824106737,0.2332285300728034
2023-02-08 15:00:00,1.389070628117047,15,2,2,0,1.3709235260962458,1.3803592533843596,1.4387092491478353,1.120902319426656,1.4180079115358153,1.300673360494043,1.380117802532551,1.2554538619394402,0.23348431991579421
2023-02-08 16:00:00,1.8530269078705948,16,2,2,0,1.389070628117047,1.3709235260962458,1.3803592533843596,1.5251005719935862,1.3392649071047176,1.5693766056868137,1.537673687361296,1.2691174592676486,0.258233706034578
2023-02-08 17:00:00,1.915890476006243,17,2,2,0,1.8530269078705948,1.389070628117047,1.3709235260962458,1.3615213557151644,1.5155226796019585,1.3437500434740457,1.7193293373312952,1.2922161726131105,0.28973139893396865
2023-02-08 18:00:00,1.721861415387478,18,2,2,0,1.915890476006243,1.8530269078705948,1.389070628117047,1.5649701868927497,1.8100151205618864,1.5519060913331773,1.8302595997547721,1.298753307133724,0.29781035579394033
2023-02-08 19:00:00,1.9177949998393162,19,2,2,0,1.721861415387478,1.915890476006243,1.8530269078705948,1.5352653401608423,1.3646057139344079,1.5860783591082994,1.851848963744346,1.3146920429536604,0.3203985846986656
2023-02-08 20:00:00,1.1455792928018007,20,2,2,0,1.9177949998393162,1.721861415387478,1.915890476006243,1.4451772307155122,0.949208240401909,1.5561354860742846,1.5950785693428653,1.302208795540589,0.32092960108600693
2023-02-08 21:00:00,1.95289179559604,21,2,2,0,1.1455792928018007,1.9177949998393162,1.721861415387478,1.5398548814732367,1.4617835243376978,1.528192446047344,1.6720886960790526,1.3194186669623726,0.3444408194161568
2023-02-08 22:00:00,1.582948879571607,22,2,2,0,1.95289179559604,1.1455792928018007,1.9177949998393162,1.3799800342528017,1.325898303586928,1.270545755342189,1.5604733226564829,1.3278757021839895,0.3484607129572622
2023-02-08 23:00:00,1.5528253978899822,23,2,2,0,1.582948879571607,1.95289179559604,1.1455792928018007,1.2548204720799123,1.056167895517171,1.2021823730359757,1.6962220243525434,1.3402925740927423,0.3510442177572517
2023-02-09 00:00:00,1.58420155161415,0,3,2,0,1.5528253978899822,1.582948879571607,1.95289179559604,1.3526186329415077,1.2602668536355228,0.9526672725208828,1.57332527635858,1.349941862370769,0.3545629294807091
2023-02-09 01:00:00,1.8230316086018417,1,3,2,0,1.58420155161415,1.5528253978899822,1.582948879571607,1.3350066335761208,1.2336178664130952,0.6736566727693923,1.6533528527019916,1.3702762363301744,0.3674299221390091
2023-02-09 02:00:00,1.230597673797045,2,3,2,0,1.8230316086018417,1.58420155161415,1.5528253978899822,1.2627495516160787,0.7859305067097218,0.964895491337436,1.5459436113376792,1.3689365747543814,0.36789732954472465
2023-02-09 03:00:00,1.6466517612408669,3,3,2,0,1.230597673797045,1.8230316086018417,1.58420155161415,0.9295281233020883,0.8240018138027029,0.984476614637964,1.5667603478799181,1.3988167263351636,0.359687812196062
2023-02-09 04:00:00,1.3563918182796064,4,3,2,0,1.6466517612408669,1.230597673797045,1.8230316086018417,0.9828402299058218,1.1049968702242494,0.8901850790413546,1.4112137511058396,1.4143813758507378,0.3488229673872723
2023-02-09 05:00:00,1.3484960264798893,5,3,2,0,1.3563918182796064,1.6466517612408669,1.230597673797045,0.7885228377687358,0.6121472352142642,0.6252492395841699,1.4505132020001212,1.437713592047036,0.3229051680236154
2023-02-09 06:00:00,1.1300191818174354,6,3,2,0,1.3484960264798893,1.3563918182796064,1.6466517612408669,0.9634878533257742,0.7417025357298553,0.48744447497050436,1.2783023421923108,1.4446523974008556,0.3139363313797021
2023-02-09 07:00:00,0.9330997071322515,7,3,2,0,1.1300191818174354,1.3484960264798893,1.3563918182796064,0.8518739491394328,0.20236980366662838,0.7973919035641268,1.1372049718098591,1.4480368039838893,0.30764275080960557
2023-02-09 08:00:00,1.4067917839738575,8,3,2,0,0.9330997071322515,1.1300191818174354,1.3484960264798893,1.1504431038616012,0.45682902081425786,0.8022596637216108,1.156636890974515,1.4587179989885668,0.3012448419167146
2023-02-09 09:00:00,1.3342118344291802,9,3,2,0,1.4067917839738575,0.9330997071322515,1.1300191818174354,1.1820724031413645,0.8359421538217534,0.7691997210586362,1.2247011085117634,1.4650571419588923,0.2967372594003632
2023-02-09 10:00:00,1.6172978806802276,10,3,2,0,1.3342118344291802,1.4067917839738575,0.9330997071322515,0.9360203197043029,1.1230792410994637,1.1476208678831816,1.4527671663610888,1.4934437069995559,0.2757737871885987
2023-02-09 11:00:00,1.3960856798722834,11,3,2,0,1.6172978806802276,1.3342118344291802,1.4067917839738575,1.2099763182344405,0.6949434976791022,0.8833412680220735,1.4491984649938974,1.5011982637344659,0.2700127862074683
2023-02-09 12:00:00,1.4515628141196673,12,3,2,0,1.3960856798722834,1.6172978806802276,1.3342118344291802,1.4387092491478353,1.0828303924754288,0.9378165214945353,1.4883154582240596,1.5017338289416255,0.26989617371268726
2023-02-09 13:00:00,1.9174417213465136,13,3,2,0,1.4515628141196673,1.3960856798722834,1.6172978806802276,1.3803592533843596,1.097188982371589,1.013646036183596,1.5883634051128215,1.5241122651067156,0.2814151292200494
2023-02-09 14:00:00,2.1233490205581305,14,3,2,0,1.9174417213465136,1.4515628141196673,1.3960856798722834,1.3709235260962458,1.4640962888210203,0.8825800747425436,1.8307845186747709,1.5554633273759606,0.30456679746635934
2023-02-09 15:00:00,1.8338239256004396,15,3,2,0,2.1233490205581305,1.9174417213465136,1.4515628141196673,1.389070628117047,1.120902319426656,1.4180079115358153,1.9582048891683617,1.573994714771102,0.3075186584202317
2023-02-09 16:00:00,1.7560250527847883,16,3,2,0,1.8338239256004396,2.1233490205581305,1.9174417213465136,1.8530269078705948,1.5251005719935862,1.3392649071047176,1.9043993329811197,1.5699529708091935,0.3043126041389946
2023-02-09 17:00:00,2.121857155508446,17,3,2,0,1.7560250527847883,1.8338239256004396,2.1233490205581305,1.915890476006243,1.3615213557151644,1.5155226796019585,1.9039020446312247,1.5785349157884516,0.3171270202757356
2023-02-09 18:00:00,1.9370499785294402,18,3,2,0,2.121857155508446,1.7560250527847883,1.8338239256004396,1.721861415387478,1.5649701868927497,1.8100151205618864,1.9383107289408918,1.587501105919367,0.32431605115863327
2023-02-09 19:00:00,2.108823204615428,19,3,2,0,1.9370499785294402,2.121857155508446,1.7560250527847883,1.9177949998393162,1.5352653401608423,1.3646057139344079,2.055910112884438,1.595460614451705,0.33494470065981896
2023-02-09 20:00:00,1.9111693605044058,20,3,2,0,2.108823204615428,1.9370499785294402,2.121857155508446,1.1455792928018007,1.4451772307155122,0.949208240401909,1.9856808478830914,1.6273602006059802,0.3265884066969341
2023-02-09 21:00:00,2.224586825697843,21,3,2,0,1.9111693605044058,2.108823204615428,1.9370499785294402,1.95289179559604,1.5398548814732367,1.4617835243376978,2.081526463605892,1.638680826860222,0.34267571020822063
2023-02-09 22:00:00,1.6988430962181897,22,3,2,0,2.224586825697843,1.9111693605044058,2.108823204615428,1.582948879571607,1.3799800342528017,1.325898303586928,1.9448664274734797,1.6435097525538296,0.3426727795598637
2023-02-09 23:00:00,1.8449791748357636,23,3,2,0,1.6988430962181897,2.224586825697843,1.9111693605044058,1.5528253978899822,1.2548204720799123,1.056167895517171,1.9228030322505987,1.6556828265932373,0.3444956265864678
2023-02-10 00:00:00,1.5873025083577081,0,4,2,0,1.8449791748357636,1.6988430962181897,2.224586825697843,1.58420155161415,1.3526186329415077,1.2602668536355228,1.7103749264705537,1.6558120331242188,0.34446823161032747
2023-02-10 01:00:00,1.5243266060009761,1,4,2,0,1.5873025083577081,1.8449791748357636,1.6988430962181897,1.8230316086018417,1.3350066335761208,1.2336178664130952,1.6522027630648157,1.6433659913491825,0.3435587840165402
2023-02-10 02:00:00,1.3970706736928253,2,4,2,0,1.5243266060009761,1.5873025083577081,1.8449791748357636,1.230597673797045,1.2627495516160787,0.7859305067097218,1.5028999293505034,1.6503023663448404,0.33647014571965533
2023-02-10 03:00:00,1.5362191151949722,3,4,2,0,1.3970706736928253,1.5243266060009761,1.5873025083577081,1.6466517612408669,0.9295281233020883,0.8240018138027029,1.4858721316295913,1.6457010060929278,0.3372763785397996
2023-02-10 04:00:00,1.4975480631341478,4,4,2,0,1.5362191151949722,1.3970706736928253,1.5243266060009761,1.3563918182796064,0.9828402299058218,1.1049968702242494,1.4769459506739817,1.6515825162952005,0.33321832857368505
2023-02-10 05:00:00,1.3722487551395213,5,4,2,0,1.4975480631341478,1.5362191151949722,1.3970706736928253,1.3484960264798893,0.7885228377687358,0.6121472352142642,1.4686719778228803,1.652572213322685,0.3323130317904824
2023-02-10 06:00:00,1.211001207190954,6,4,2,0,1.3722487551395213,1.4975480631341478,1.5362191151949722,1.1300191818174354,0.9634878533257742,0.7417025357298553,1.3602660084882077,1.6559464643799149,0.32714741420511356
2023-02-10 07:00:00,1.2595173589686337,7,4,2,0,1.211001207190954,1.3722487551395213,1.4975480631341478,0.9330997071322515,0.8518739491394328,0.20236980366662838,1.2809224404330364,1.6695471998730975,0.3015751391910201
2023-02-10 08:00:00,1.4369717506153115,8,4,2,0,1.2595173589686337,1.211001207190954,1.3722487551395213,1.4067917839738575,1.1504431038616012,0.45682902081425786,1.3024967722582999,1.670804698483158,0.30049285349549437
2023-02-10 09:00:00,1.494530287689624,9,4,2,0,1.4369717506153115,1.2595173589686337,1.211001207190954,1.3342118344291802,1.1820724031413645,0.8359421538217534,1.3970064657578565,1.6774846340356768,0.2944053667897359
2023-02-10 10:00:00,0.8436558688045462,10,4,2,0,1.494530287689624,1.4369717506153115,1.2595173589686337,1.6172978806802276,0.9360203197043029,1.1230792410994637,1.258385969036494,1.6452495502075235,0.3400910050340992
2023-02-10 11:00:00,1.4171343156176728,11,4,2,0,0.8436558688045462,1.494530287689624,1.4369717506153115,1.3960856798722834,1.2099763182344405,0.6949434976791022,1.2517734907039477,1.6461265766969146,0.3394470551645795
2023-02-10 12:00:00,1.527295137668342,12,4,2,0,1.4171343156176728,0.8436558688045462,1.494530287689624,1.4515628141196673,1.4387092491478353,1.0828303924754288,1.2626951073635204,1.6492820901781091,0.3379082621712896
2023-02-10 13:00:00,1.8104123929004743,13,4,2,0,1.527295137668342,1.4171343156176728,0.8436558688045462,1.9174417213465136,1.3803592533843596,1.097188982371589,1.5849472820621628,1.644822534826191,0.3349082896695508
2023-02-10 14:00:00,1.764353830173282,14,4,2,0,1.8104123929004743,1.527295137668342,1.4171343156176728,2.1233490205581305,1.3709235260962458,1.4640962888210203,1.7006871202473661,1.629864401893489,0.32030502938240407
2023-02-10 15:00:00,2.01252897257394,15,4,2,0,1.764353830173282,1.8104123929004743,1.527295137668342,1.8338239256004396,1.389070628117047,1.120902319426656,1.8624317318825654,1.6373104455173848,0.32725433622290434
2023-02-10 16:00:00,1.7275822040068882,16,4,2,0,2.01252897257394,1.764353830173282,1.8104123929004743,1.7560250527847883,1.8530269078705948,1.5251005719935862,1.8348216689180366,1.6361253268183056,0.32685699156572695
2023-02-10 17:00:00,2.0484997120994812,17,4,2,0,1.7275822040068882,2.01252897257394,1.764353830173282,2.121857155508446,1.915890476006243,1.3615213557151644,1.9295369628934367,1.6330687666762655,0.32243026481030923
2023-02-10 18:00:00,2.204633028510463,18,4,2,0,2.0484997120994812,1.7275822040068882,2.01252897257394,1.9370499785294402,1.721861415387478,1.5649701868927497,1.993571648205611,1.6442180604254748,0.33766507116356914
2023-02-10 19:00:00,1.7308318717284277,19,4,2,0,2.204633028510463,2.0484997120994812,1.7275822040068882,2.108823204615428,1.9177949998393162,1.5352653401608423,1.9946548707794571,1.6284684215551832,0.32357365211173134
2023-02-10 20:00:00,2.502491055078726,20,4,2,0,1.7308318717284277,2.204633028510463,2.0484997120994812,1.9111693605044058,1.1455792928018007,1.4451772307155122,2.1459853184392057,1.6531068254957795,0.36579421704251325
2023-02-10 21:00:00,2.186699014685573,21,4,2,0,2.502491055078726,1.7308318717284277,2.204633028510463,2.224586825697843,1.95289179559604,1.5398548814732367,2.140007313830909,1.651528166703602,0.36329385841381767
2023-02-10 22:00:00,1.8757494637782475,22,4,2,0,2.186699014685573,2.502491055078726,1.7308318717284277,1.6988430962181897,1.582948879571607,1.3799800342528017,2.188313177847516,1.6588992653519374,0.36607960212569346
2023-02-10 23:00:00,1.6199294269404072,23,4,2,0,1.8757494637782475,2.186699014685573,2.502491055078726,1.8449791748357636,1.5528253978899822,1.2548204720799123,1.8941259684680762,1.6495221925229642,0.36398225797920863
2023-02-11 00:00:00,1.4714340105862482,0,5,2,1,1.6199294269404072,1.8757494637782475,2.186699014685573,1.5873025083577081,1.58420155161415,1.3526186329415077,1.6557043004349676,1.6446943384491537,0.3656082276029727
2023-02-11 01:00:00,1.4187965284442545,1,5,2,1,1.4714340105862482,1.6199294269404072,1.8757494637782475,1.5243266060009761,1.8230316086018417,1.3350066335761208,1.5033866553236368,1.6402972518842904,0.36774713989706137
2023-02-11 02:00:00,1.389022454244207,2,5,2,1,1.4187965284442545,1.4714340105862482,1.6199294269404072,1.3970706736928253,1.230597673797045,1.2627495516160787,1.4264176644249034,1.6399619094072644,0.3679821717938823
2023-02-11 03:00:00,1.510037810105152,3,5,2,1,1.389022454244207,1.4187965284442545,1.4714340105862482,1.5362191151949722,1.6466517612408669,0.9295281233020883,1.4392855975978713,1.6388710216951887,0.3683417219401238
2023-02-11 04:00:00,1.040063884495661,4,5,2,1,1.510037810105152,1.389022454244207,1.4187965284442545,1.4975480631341478,1.3563918182796064,0.9828402299058218,1.31304138294834,1.6198091809185848,0.3873217218605441
2023-02-11 05:00:00,1.1946510951044158,5,5,2,1,1.040063884495661,1.510037810105152,1.389022454244207,1.3722487551395213,1.3484960264798893,0.7885228377687358,1.248250929901743,1.6124092784171224,0.39389778531381187
2023-02-11 06:00:00,0.795520206256842,6,5,2,1,1.1946510951044158,1.040063884495661,1.510037810105152,1.211001207190954,1.1300191818174354,0.9634878533257742,1.0100783952856398,1.5950975700448675,0.4205360105541747
2023-02-11 07:00:00,0.9701693481401181,7,5,2,1,0.795520206256842,1.1946510951044158,1.040063884495661,1.2595173589686337,0.9330997071322515,0.8518739491394328,0.9867802165004589,1.5830414029270126,0.43449096195474024
2023-02-11 08:00:00,1.1541789447341548,8,5,2,1,0.9701693481401181,0.795520206256842,1.1946510951044158,1.4369717506153115,1.4067917839738575,1.1504431038616012,0.9732894997103717,1.5712583693486313,0.44238727948049417
2023-02-11 09:00:00,1.2683286066867205,9,5,2,1,1.1541789447341548,0.9701693481401181,0.795520206256842,1.494530287689624,1.3342118344291802,1.1820724031413645,1.1308922998536646,1.5618332993068436,0.44648369618053896
2023-02-11 10:00:00,1.0524726379791858,10,5,2,1,1.2683286066867205,1.1541789447341548,0.9701693481401181,0.8436558688045462,1.6172978806802276,0.9360203197043029,1.1583267298000204,1.5705339980224535,0.4337325113274577
2023-02-11 11:00:00,1.2048285490066857,11,5,2,1,1.0524726379791858,1.2683286066867205,1.1541789447341548,1.4171343156176728,1.3960856798722834,1.2099763182344405,1.1752099312241973,1.5616879244136623,0.43912860561693334
2023-02-11 12:00:00,1.6856663613098046,12,5,2,1,1.2048285490066857,1.0524726379791858,1.2683286066867205,1.527295137668342,1.4515628141196673,1.4387092491478353,1.314322516098559,1.5682867253987236,0.43977875717738635
2023-02-11 13:00:00,1.7303517422377075,13,5,2,1,1.6856663613098046,1.2048285490066857,1.0524726379791858,1.8104123929004743,1.9174417213465136,1.3803592533843596,1.5402822175180662,1.5649508649544417,0.4381629799388903
2023-02-11 14:00:00,1.6408075753627611,14,5,2,1,1.7303517422377075,1.6856663613098046,1.2048285490066857,1.764353830173282,2.1233490205581305,1.3709235260962458,1.6856085596367578,1.5598031043373364,0.43644079443968786
2023-02-11 15:00:00,1.2427714039767963,15,5,2,1,1.6408075753627611,1.7303517422377075,1.6856663613098046,2.01252897257394,1.8338239256004396,1.389070628117047,1.5379769071924219,1.5277298723124553,0.4299602012086974
2023-02-11 16:00:00,2.266949005987857,16,5,2,1,1.2427714039767963,1.6408075753627611,1.7303517422377075,1.7275822040068882,1.7560250527847883,1.8530269078705948,1.7168426617758052,1.5502034890616627,0.4542693735741748
2023-02-11 17:00:00,1.813910634912733,17,5,2,1,2.266949005987857,1.2427714039767963,1.6408075753627611,2.0484997120994812,2.121857155508446,1.915890476006243,1.7745436816257956,1.5404289441788812,0.4455209260720911
2023-02-11 18:00:00,1.7834866244529555,18,5,2,1,1.813910634912733,2.266949005987857,1.2427714039767963,2.204633028510463,1.9370499785294402,1.721861415387478,1.9547820884511822,1.5228811773431516,0.4260926817664065
2023-02-11 19:00:00,1.742644598658091,19,5,2,1,1.7834866244529555,1.813910634912733,2.266949005987857,1.7308318717284277,2.108823204615428,1.9177949998393162,1.7800139526745935,1.5233733742985542,0.4263500830011457
2023-02-11 20:00:00,1.8964439071136237,20,5,2,1,1.742644598658091,1.7834866244529555,1.813910634912733,2.502491055078726,1.9111693605044058,1.1455792928018007,1.8075250434082237,1.4981214098000086,0.38141711470119516
2023-02-11 21:00:00,1.8472464841833118,21,5,2,1,1.8964439071136237,1.742644598658091,1.7834866244529555,2.186699014685573,2.224586825697843,1.95289179559604,1.828778329985009,1.483977554362414,0.3604927416500502
2023-02-11 22:00:00,1.8870125161472782,22,5,2,1,1.8472464841833118,1.8964439071136237,1.742644598658091,1.8757494637782475,1.6988430962181897,1.582948879571607,1.8769009691480714,1.484446848211124,0.36103185766493806
2023-02-11 23:00:00,1.4218067537552148,23,5,2,1,1.8870125161472782,1.8472464841833118,1.8964439071136237,1.6199294269404072,1.8449791748357636,1.5528253978899822,1.7186885846952684,1.4761917368284074,0.3600630850092459
2023-02-12 00:00:00,1.184513849947379,0,6,2,1,1.4218067537552148,1.8870125161472782,1.8472464841833118,1.4714340105862482,1.5873025083577081,1.58420155161415,1.4977777066166242,1.4642367301351211,0.36495788920761246
2023-02-12 01:00:00,1.5487069861014686,1,6,2,1,1.184513849947379,1.4218067537552148,1.8870125161472782,1.4187965284442545,1.5243266060009761,1.8230316086018417,1.3850091966013547,1.4696496658708387,0.3652179346896723
2023-02-12 02:00:00,1.0863698544664373,2,6,2,1,1.5487069861014686,1.184513849947379,1.4218067537552148,1.389022454244207,1.3970706736928253,1.230597673797045,1.2731968968384286,1.457039140880098,0.37325951307014166
2023-02-12 03:00:00,0.915962550482438,3,6,2,1,1.0863698544664373,1.5487069861014686,1.184513849947379,1.510037810105152,1.5362191151949722,1.6466517612408669,1.1836797970167814,1.432286005062485,0.3889602118015734
2023-02-12 04:00:00,0.6875218102021314,4,6,2,1,0.915962550482438,1.0863698544664373,1.5487069861014686,1.040063884495661,1.4975480631341478,1.3563918182796064,0.8966180717170026,1.4175967519669213,0.4104784059731848
2023-02-12 05:00:00,0.9238577736886954,5,6,2,1,0.6875218102021314,0.915962550482438,1.0863698544664373,1.1946510951044158,1.3722487551395213,1.3484960264798893,0.8424473781244219,1.4063136969079328,0.4204731308956215
2023-02-12 06:00:00,1.000771467119995,6,6,2,1,0.9238577736886954,0.6875218102021314,0.915962550482438,0.795520206256842,1.211001207190954,1.1300191818174354,0.8707170170036077,1.414865832777231,0.4094527903332218
2023-02-12 07:00:00,0.9683688051017746,7,6,2,1,1.000771467119995,0.9238577736886954,0.6875218102021314,0.9701693481401181,1.2595173589686337,0.9330997071322515,0.9643326819701553,1.4147908101506335,0.40953796925215685
2023-02-12 08:00:00,0.7676371873731413,8,6,2,1,0.9683688051017746,1.000771467119995,0.9238577736886954,1.1541789447341548,1.4369717506153115,1.4067917839738575,0.912259153198304,1.3986849035939244,0.4274420719265084
2023-02-12 09:00:00,0.9428883500923086,9,6,2,1,0.7676371873731413,0.9683688051017746,1.000771467119995,1.2683286066867205,1.494530287689624,1.3342118344291802,0.8929647808557419,1.3851248929024906,0.43681651865448523
2023-02-12 10:00:00,1.278012805576474,10,6,2,1,0.9428883500923086,0.7676371873731413,0.9683688051017746,1.0524726379791858,0.8436558688045462,1.6172978806802276,0.9961794476806417,1.3945223998857108,0.4317454661549185
2023-02-12 11:00:00,1.247725131578004,11,6,2,1,1.278012805576474,0.9428883500923086,0.7676371873731413,1.2048285490066857,1.4171343156176728,1.3960856798722834,1.156208762415596,1.3963097574928494,0.4310141933974198
2023-02-12 12:00:00,0.9772842706890734,12,6,2,1,1.247725131578004,1.278012805576474,0.9428883500923086,1.6856663613098046,1.527295137668342,1.4515628141196673,1.1676740692811842,1.366793837050319,0.4345778045073392
2023-02-12 13:00:00,0.7293307903224463,13,6,2,1,0.9772842706890734,1.247725131578004,1.278012805576474,1.7303517422377075,1.8104123929004743,1.9174417213465136,0.9847800641965083,1.3250846307205162,0.44605341676681726
2023-02-12 14:00:00,1.3990324183037766,14,6,2,1,0.7293307903224463,0.9772842706890734,1.247725131578004,1.6408075753627611,1.764353830173282,2.1233490205581305,1.0352158264384326,1.3150106658430587,0.4413179681407643
2023-02-12 15:00:00,1.5903758449052678,15,6,2,1,1.3990324183037766,0.7293307903224463,0.9772842706890734,1.2427714039767963,2.01252897257394,1.8338239256004396,1.2395796845104974,1.3294941842150783,0.44453632720280806
2023-02-12 16:00:00,1.2874393830098445,16,6,2,1,1.5903758449052678,1.3990324183037766,0.7293307903224463,2.266949005987857,1.7275822040068882,1.7560250527847883,1.4256158820729634,1.288681283257661,0.397167087655105
2023-02-12 17:00:00,1.5567008277542682,17,6,2,1,1.2874393830098445,1.5903758449052678,1.3990324183037766,1.813910634912733,2.0484997120994812,2.121857155508446,1.4781720185564609,1.2779642079593916,0.3856824028179856
2023-02-12 18:00:00,1.5338220078172469,18,6,2,1,1.5567008277542682,1.2874393830098445,1.5903758449052678,1.7834866244529555,2.204633028510463,1.9370499785294402,1.4593207395271204,1.2675615155995705,0.37466414991760516
2023-02-12 19:00:00,1.6085356332099954,19,6,2,1,1.5338220078172469,1.5567008277542682,1.2874393830098445,1.742644598658091,1.7308318717284277,2.108823204615428,1.5663528229271708,1.2619736420392331,0.3682150960169452
2023-02-12 20:00:00,1.452793027184501,20,6,2,1,1.6085356332099954,1.5338220078172469,1.5567008277542682,1.8964439071136237,2.502491055078726,1.9111693605044058,1.531716889403915,1.243488188708853,0.34540792785314056
